"cnty_fips","display_name","Value","theme_range"
05113,"""Polk, (AR)""",11.6,"11 - 13 (631)"
05127,"""Scott, (AR)""",9.6,"10 - 11 (616)"
05131,"""Sebastian, (AR)""",9.8,"10 - 11 (616)"
05133,"""Sevier, (AR)""",7.8,"1 - 8 (638)"
05143,"""Washington, (AR)""",11.6,"11 - 13 (631)"
08001,"""Adams, (CO)""",14,"13 - 30 (610)"
08003,"""Alamosa, (CO)""",11.6,"11 - 13 (631)"
08005,"""Arapahoe, (CO)""",14.3,"13 - 30 (610)"
08009,"""Baca, (CO)""",10.6,"10 - 11 (616)"
08011,"""Bent, (CO)""",10.8,"10 - 11 (616)"
08013,"""Boulder, (CO)""",17.7,"13 - 30 (610)"
08014,"""Broomfield, (CO)""",10.8,"10 - 11 (616)"
08015,"""Chaffee, (CO)""",13.7,"13 - 30 (610)"
08017,"""Cheyenne, (CO)""",5.8,"1 - 8 (638)"
08019,"""Clear Creek, (CO)""",10.4,"10 - 11 (616)"
08021,"""Conejos, (CO)""",11.3,"11 - 13 (631)"
08023,"""Costilla, (CO)""",11.3,"11 - 13 (631)"
08025,"""Crowley, (CO)""",14.7,"13 - 30 (610)"
08027,"""Custer, (CO)""",9,"8 - 10 (643)"
08031,"""Denver, (CO)""",15.5,"13 - 30 (610)"
08035,"""Douglas, (CO)""",10.3,"10 - 11 (616)"
08037,"""Eagle, (CO)""",20.6,"13 - 30 (610)"
08039,"""Elbert, (CO)""",11.9,"11 - 13 (631)"
08041,"""El Paso, (CO)""",14,"13 - 30 (610)"
08043,"""Fremont, (CO)""",11.8,"11 - 13 (631)"
08047,"""Gilpin, (CO)""",14.5,"13 - 30 (610)"
08049,"""Grand, (CO)""",10.8,"10 - 11 (616)"
08055,"""Huerfano, (CO)""",13.5,"13 - 30 (610)"
08057,"""Jackson, (CO)""",14.8,"13 - 30 (610)"
08059,"""Jefferson, (CO)""",12.2,"11 - 13 (631)"
08061,"""Kiowa, (CO)""",14.5,"13 - 30 (610)"
08063,"""Kit Carson, (CO)""",10.3,"10 - 11 (616)"
08065,"""Lake, (CO)""",11.1,"11 - 13 (631)"
08069,"""Larimer, (CO)""",15.1,"13 - 30 (610)"
08071,"""Las Animas, (CO)""",14.9,"13 - 30 (610)"
08073,"""Lincoln, (CO)""",11.7,"11 - 13 (631)"
08075,"""Logan, (CO)""",9.3,"8 - 10 (643)"
08087,"""Morgan, (CO)""",12.3,"11 - 13 (631)"
08089,"""Otero, (CO)""",13.1,"11 - 13 (631)"
08093,"""Park, (CO)""",10.9,"10 - 11 (616)"
08095,"""Phillips, (CO)""",5.2,"1 - 8 (638)"
08099,"""Prowers, (CO)""",10,"10 - 11 (616)"
08101,"""Pueblo, (CO)""",15.3,"13 - 30 (610)"
08105,"""Rio Grande, (CO)""",12.2,"11 - 13 (631)"
08109,"""Saguache, (CO)""",13.3,"11 - 13 (631)"
08115,"""Sedgwick, (CO)""",9.3,"8 - 10 (643)"
08117,"""Summit, (CO)""",11.6,"11 - 13 (631)"
08119,"""Teller, (CO)""",11.3,"11 - 13 (631)"
08121,"""Washington, (CO)""",12.5,"11 - 13 (631)"
08123,"""Weld, (CO)""",13.2,"11 - 13 (631)"
08125,"""Yuma, (CO)""",8.7,"8 - 10 (643)"
19001,"""Adair, (IA)""",9,"8 - 10 (643)"
19003,"""Adams, (IA)""",7.6,"1 - 8 (638)"
19009,"""Audubon, (IA)""",8,"8 - 10 (643)"
19015,"""Boone, (IA)""",5.9,"1 - 8 (638)"
19021,"""Buena Vista, (IA)""",7.2,"1 - 8 (638)"
19025,"""Calhoun, (IA)""",6.1,"1 - 8 (638)"
19027,"""Carroll, (IA)""",7.1,"1 - 8 (638)"
19029,"""Cass, (IA)""",7.5,"1 - 8 (638)"
19035,"""Cherokee, (IA)""",6.6,"1 - 8 (638)"
19039,"""Clarke, (IA)""",14,"13 - 30 (610)"
19041,"""Clay, (IA)""",10.4,"10 - 11 (616)"
19047,"""Crawford, (IA)""",8.7,"8 - 10 (643)"
19049,"""Dallas, (IA)""",6.8,"1 - 8 (638)"
19053,"""Decatur, (IA)""",10,"10 - 11 (616)"
19059,"""Dickinson, (IA)""",9.8,"10 - 11 (616)"
19063,"""Emmet, (IA)""",8.9,"8 - 10 (643)"
19071,"""Fremont, (IA)""",6.5,"1 - 8 (638)"
19073,"""Greene, (IA)""",8.5,"8 - 10 (643)"
19077,"""Guthrie, (IA)""",9.8,"10 - 11 (616)"
19079,"""Hamilton, (IA)""",7.4,"1 - 8 (638)"
19081,"""Hancock, (IA)""",9,"8 - 10 (643)"
19085,"""Harrison, (IA)""",8.3,"8 - 10 (643)"
19091,"""Humboldt, (IA)""",6.4,"1 - 8 (638)"
19093,"""Ida, (IA)""",4.8,"1 - 8 (638)"
19109,"""Kossuth, (IA)""",10.2,"10 - 11 (616)"
19119,"""Lyon, (IA)""",5,"1 - 8 (638)"
19121,"""Madison, (IA)""",7.6,"1 - 8 (638)"
19129,"""Mills, (IA)""",8.9,"8 - 10 (643)"
19133,"""Monona, (IA)""",8.8,"8 - 10 (643)"
19137,"""Montgomery, (IA)""",7.1,"1 - 8 (638)"
19141,"""O'Brien, (IA)""",8.6,"8 - 10 (643)"
19143,"""Osceola, (IA)""",6.6,"1 - 8 (638)"
19145,"""Page, (IA)""",9,"8 - 10 (643)"
19147,"""Palo Alto, (IA)""",5,"1 - 8 (638)"
19149,"""Plymouth, (IA)""",6,"1 - 8 (638)"
19151,"""Pocahontas, (IA)""",6.8,"1 - 8 (638)"
19155,"""Pottawattamie, (IA)""",9.9,"10 - 11 (616)"
19159,"""Ringgold, (IA)""",4.4,"1 - 8 (638)"
19161,"""Sac, (IA)""",6.6,"1 - 8 (638)"
19165,"""Shelby, (IA)""",8.1,"8 - 10 (643)"
19167,"""Sioux, (IA)""",7,"1 - 8 (638)"
19173,"""Taylor, (IA)""",4.8,"1 - 8 (638)"
19175,"""Union, (IA)""",6.8,"1 - 8 (638)"
19187,"""Webster, (IA)""",11.2,"11 - 13 (631)"
19189,"""Winnebago, (IA)""",5.9,"1 - 8 (638)"
19193,"""Woodbury, (IA)""",10.2,"10 - 11 (616)"
19197,"""Wright, (IA)""",6.3,"1 - 8 (638)"
20001,"""Allen, (KS)""",9.3,"8 - 10 (643)"
20003,"""Anderson, (KS)""",10.8,"10 - 11 (616)"
20005,"""Atchison, (KS)""",10.9,"10 - 11 (616)"
20007,"""Barber, (KS)""",10.2,"10 - 11 (616)"
20009,"""Barton, (KS)""",9.6,"10 - 11 (616)"
20011,"""Bourbon, (KS)""",8.8,"8 - 10 (643)"
20013,"""Brown, (KS)""",7.4,"1 - 8 (638)"
20015,"""Butler, (KS)""",11.3,"11 - 13 (631)"
20017,"""Chase, (KS)""",6.7,"1 - 8 (638)"
20019,"""Chautauqua, (KS)""",7.5,"1 - 8 (638)"
20021,"""Cherokee, (KS)""",8.1,"8 - 10 (643)"
20023,"""Cheyenne, (KS)""",8,"8 - 10 (643)"
20025,"""Clark, (KS)""",8.6,"8 - 10 (643)"
20027,"""Clay, (KS)""",8,"8 - 10 (643)"
20029,"""Cloud, (KS)""",7.9,"1 - 8 (638)"
20031,"""Coffey, (KS)""",6.8,"1 - 8 (638)"
20033,"""Comanche, (KS)""",4.7,"1 - 8 (638)"
20035,"""Cowley, (KS)""",9.4,"8 - 10 (643)"
20037,"""Crawford, (KS)""",12.9,"11 - 13 (631)"
20039,"""Decatur, (KS)""",7,"1 - 8 (638)"
20041,"""Dickinson, (KS)""",7.8,"1 - 8 (638)"
20043,"""Doniphan, (KS)""",13.4,"13 - 30 (610)"
20045,"""Douglas, (KS)""",16.1,"13 - 30 (610)"
20047,"""Edwards, (KS)""",5.1,"1 - 8 (638)"
20049,"""Elk, (KS)""",8.1,"8 - 10 (643)"
20051,"""Ellis, (KS)""",12.1,"11 - 13 (631)"
20053,"""Ellsworth, (KS)""",4.1,"1 - 8 (638)"
20055,"""Finney, (KS)""",10.1,"10 - 11 (616)"
20057,"""Ford, (KS)""",6.6,"1 - 8 (638)"
20059,"""Franklin, (KS)""",9.8,"10 - 11 (616)"
20061,"""Geary, (KS)""",13.9,"13 - 30 (610)"
20063,"""Gove, (KS)""",10.3,"10 - 11 (616)"
20065,"""Graham, (KS)""",12.6,"11 - 13 (631)"
20067,"""Grant, (KS)""",3.3,"1 - 8 (638)"
20069,"""Gray, (KS)""",3,"1 - 8 (638)"
20071,"""Greeley, (KS)""",5.9,"1 - 8 (638)"
20073,"""Greenwood, (KS)""",6.6,"1 - 8 (638)"
20075,"""Hamilton, (KS)""",1.5,"1 - 8 (638)"
20077,"""Harper, (KS)""",9.1,"8 - 10 (643)"
20079,"""Harvey, (KS)""",8.4,"8 - 10 (643)"
20081,"""Haskell, (KS)""",9.6,"10 - 11 (616)"
20083,"""Hodgeman, (KS)""",9.1,"8 - 10 (643)"
20085,"""Jackson, (KS)""",11.8,"11 - 13 (631)"
20087,"""Jefferson, (KS)""",6.6,"1 - 8 (638)"
20089,"""Jewell, (KS)""",8,"8 - 10 (643)"
20091,"""Johnson, (KS)""",8.7,"8 - 10 (643)"
20093,"""Kearny, (KS)""",8.8,"8 - 10 (643)"
20095,"""Kingman, (KS)""",5.4,"1 - 8 (638)"
20097,"""Kiowa, (KS)""",6.8,"1 - 8 (638)"
20099,"""Labette, (KS)""",7.7,"1 - 8 (638)"
20101,"""Lane, (KS)""",1.3,"1 - 8 (638)"
20103,"""Leavenworth, (KS)""",9.2,"8 - 10 (643)"
20105,"""Lincoln, (KS)""",9.1,"8 - 10 (643)"
20107,"""Linn, (KS)""",12.6,"11 - 13 (631)"
20109,"""Logan, (KS)""",10.8,"10 - 11 (616)"
20111,"""Lyon, (KS)""",10.6,"10 - 11 (616)"
20113,"""McPherson, (KS)""",9.8,"10 - 11 (616)"
20115,"""Marion, (KS)""",6,"1 - 8 (638)"
20117,"""Marshall, (KS)""",5.4,"1 - 8 (638)"
20119,"""Meade, (KS)""",5.4,"1 - 8 (638)"
20121,"""Miami, (KS)""",11.8,"11 - 13 (631)"
20123,"""Mitchell, (KS)""",8.2,"8 - 10 (643)"
20125,"""Montgomery, (KS)""",11.8,"11 - 13 (631)"
20127,"""Morris, (KS)""",6.4,"1 - 8 (638)"
20129,"""Morton, (KS)""",12,"11 - 13 (631)"
20131,"""Nemaha, (KS)""",7.2,"1 - 8 (638)"
20133,"""Neosho, (KS)""",8.6,"8 - 10 (643)"
20135,"""Ness, (KS)""",5.7,"1 - 8 (638)"
20137,"""Norton, (KS)""",7.4,"1 - 8 (638)"
20139,"""Osage, (KS)""",6.9,"1 - 8 (638)"
20141,"""Osborne, (KS)""",4.5,"1 - 8 (638)"
20143,"""Ottawa, (KS)""",8.5,"8 - 10 (643)"
20145,"""Pawnee, (KS)""",8.1,"8 - 10 (643)"
20147,"""Phillips, (KS)""",4.9,"1 - 8 (638)"
20149,"""Pottawatomie, (KS)""",6.4,"1 - 8 (638)"
20151,"""Pratt, (KS)""",8.4,"8 - 10 (643)"
20153,"""Rawlins, (KS)""",8.7,"8 - 10 (643)"
20155,"""Reno, (KS)""",9.6,"10 - 11 (616)"
20157,"""Republic, (KS)""",7.5,"1 - 8 (638)"
20159,"""Rice, (KS)""",7.5,"1 - 8 (638)"
20161,"""Riley, (KS)""",17.6,"13 - 30 (610)"
20163,"""Rooks, (KS)""",5.3,"1 - 8 (638)"
20165,"""Rush, (KS)""",6.7,"1 - 8 (638)"
20167,"""Russell, (KS)""",10.9,"10 - 11 (616)"
20169,"""Saline, (KS)""",10.6,"10 - 11 (616)"
20171,"""Scott, (KS)""",8.5,"8 - 10 (643)"
20173,"""Sedgwick, (KS)""",11.3,"11 - 13 (631)"
20175,"""Seward, (KS)""",10.7,"10 - 11 (616)"
20177,"""Shawnee, (KS)""",10,"10 - 11 (616)"
20179,"""Sheridan, (KS)""",8.5,"8 - 10 (643)"
20181,"""Sherman, (KS)""",7.8,"1 - 8 (638)"
20183,"""Smith, (KS)""",6.4,"1 - 8 (638)"
20185,"""Stafford, (KS)""",7.7,"1 - 8 (638)"
20187,"""Stanton, (KS)""",4.8,"1 - 8 (638)"
20189,"""Stevens, (KS)""",11.3,"11 - 13 (631)"
20191,"""Sumner, (KS)""",9,"8 - 10 (643)"
20193,"""Thomas, (KS)""",5.9,"1 - 8 (638)"
20195,"""Trego, (KS)""",3.1,"1 - 8 (638)"
20197,"""Wabaunsee, (KS)""",4.3,"1 - 8 (638)"
20199,"""Wallace, (KS)""",2.6,"1 - 8 (638)"
20201,"""Washington, (KS)""",5,"1 - 8 (638)"
20203,"""Wichita, (KS)""",4.9,"1 - 8 (638)"
20205,"""Wilson, (KS)""",11,"10 - 11 (616)"
20207,"""Woodson, (KS)""",6.1,"1 - 8 (638)"
20209,"""Wyandotte, (KS)""",14.2,"13 - 30 (610)"
22017,"""Caddo, (LA)""",17.6,"13 - 30 (610)"
27013,"""Blue Earth, (MN)""",13,"11 - 13 (631)"
27015,"""Brown, (MN)""",6.4,"1 - 8 (638)"
27033,"""Cottonwood, (MN)""",6.9,"1 - 8 (638)"
27043,"""Faribault, (MN)""",8.1,"8 - 10 (643)"
27063,"""Jackson, (MN)""",6.9,"1 - 8 (638)"
27079,"""Le Sueur, (MN)""",8.2,"8 - 10 (643)"
27081,"""Lincoln, (MN)""",12,"11 - 13 (631)"
27083,"""Lyon, (MN)""",10.2,"10 - 11 (616)"
27091,"""Martin, (MN)""",9.5,"8 - 10 (643)"
27101,"""Murray, (MN)""",6.8,"1 - 8 (638)"
27103,"""Nicollet, (MN)""",10.8,"10 - 11 (616)"
27105,"""Nobles, (MN)""",10.2,"10 - 11 (616)"
27117,"""Pipestone, (MN)""",10.5,"10 - 11 (616)"
27127,"""Redwood, (MN)""",7.9,"1 - 8 (638)"
27133,"""Rock, (MN)""",5.7,"1 - 8 (638)"
27143,"""Sibley, (MN)""",9.3,"8 - 10 (643)"
27165,"""Watonwan, (MN)""",9.6,"10 - 11 (616)"
29003,"""Andrew, (MO)""",9.1,"8 - 10 (643)"
29005,"""Atchison, (MO)""",6.8,"1 - 8 (638)"
29009,"""Barry, (MO)""",10,"10 - 11 (616)"
29011,"""Barton, (MO)""",12.1,"11 - 13 (631)"
29013,"""Bates, (MO)""",9.6,"10 - 11 (616)"
29021,"""Buchanan, (MO)""",12.6,"11 - 13 (631)"
29025,"""Caldwell, (MO)""",9.3,"8 - 10 (643)"
29037,"""Cass, (MO)""",8.1,"8 - 10 (643)"
29039,"""Cedar, (MO)""",9.6,"10 - 11 (616)"
29047,"""Clay, (MO)""",8.8,"8 - 10 (643)"
29049,"""Clinton, (MO)""",8.7,"8 - 10 (643)"
29057,"""Dade, (MO)""",9.2,"8 - 10 (643)"
29061,"""Daviess, (MO)""",8.9,"8 - 10 (643)"
29063,"""DeKalb, (MO)""",6.8,"1 - 8 (638)"
29075,"""Gentry, (MO)""",9.6,"10 - 11 (616)"
29081,"""Harrison, (MO)""",11,"10 - 11 (616)"
29083,"""Henry, (MO)""",9.7,"10 - 11 (616)"
29087,"""Holt, (MO)""",5.1,"1 - 8 (638)"
29095,"""Jackson, (MO)""",13.5,"13 - 30 (610)"
29097,"""Jasper, (MO)""",10.4,"10 - 11 (616)"
29101,"""Johnson, (MO)""",10.2,"10 - 11 (616)"
29107,"""Lafayette, (MO)""",8.9,"8 - 10 (643)"
29109,"""Lawrence, (MO)""",9.6,"10 - 11 (616)"
29119,"""McDonald, (MO)""",7.1,"1 - 8 (638)"
29145,"""Newton, (MO)""",8.7,"8 - 10 (643)"
29147,"""Nodaway, (MO)""",11.3,"11 - 13 (631)"
29165,"""Platte, (MO)""",8.3,"8 - 10 (643)"
29177,"""Ray, (MO)""",8.4,"8 - 10 (643)"
29185,"""St. Clair, (MO)""",8.1,"8 - 10 (643)"
29217,"""Vernon, (MO)""",9.3,"8 - 10 (643)"
29227,"""Worth, (MO)""",7.1,"1 - 8 (638)"
31001,"""Adams, (NE)""",10.8,"10 - 11 (616)"
31003,"""Antelope, (NE)""",7.6,"1 - 8 (638)"
31005,"""Arthur, (NE)""",15.2,"13 - 30 (610)"
31007,"""Banner, (NE)""",8.2,"8 - 10 (643)"
31009,"""Blaine, (NE)""",10.4,"10 - 11 (616)"
31011,"""Boone, (NE)""",8,"8 - 10 (643)"
31013,"""Box Butte, (NE)""",9.3,"8 - 10 (643)"
31015,"""Boyd, (NE)""",10.4,"10 - 11 (616)"
31017,"""Brown, (NE)""",9.7,"10 - 11 (616)"
31019,"""Buffalo, (NE)""",11.5,"11 - 13 (631)"
31021,"""Burt, (NE)""",7.2,"1 - 8 (638)"
31023,"""Butler, (NE)""",8.1,"8 - 10 (643)"
31025,"""Cass, (NE)""",7.1,"1 - 8 (638)"
31027,"""Cedar, (NE)""",6.1,"1 - 8 (638)"
31029,"""Chase, (NE)""",7.9,"1 - 8 (638)"
31031,"""Cherry, (NE)""",10.6,"10 - 11 (616)"
31033,"""Cheyenne, (NE)""",10.3,"10 - 11 (616)"
31035,"""Clay, (NE)""",6.9,"1 - 8 (638)"
31037,"""Colfax, (NE)""",3.1,"1 - 8 (638)"
31039,"""Cuming, (NE)""",5.8,"1 - 8 (638)"
31041,"""Custer, (NE)""",10.3,"10 - 11 (616)"
31043,"""Dakota, (NE)""",8.6,"8 - 10 (643)"
31045,"""Dawes, (NE)""",11.2,"11 - 13 (631)"
31047,"""Dawson, (NE)""",9.9,"10 - 11 (616)"
31049,"""Deuel, (NE)""",5.8,"1 - 8 (638)"
31051,"""Dixon, (NE)""",8,"8 - 10 (643)"
31053,"""Dodge, (NE)""",9.2,"8 - 10 (643)"
31055,"""Douglas, (NE)""",11.9,"11 - 13 (631)"
31057,"""Dundy, (NE)""",7.8,"1 - 8 (638)"
31059,"""Fillmore, (NE)""",4.7,"1 - 8 (638)"
31061,"""Franklin, (NE)""",9.2,"8 - 10 (643)"
31063,"""Frontier, (NE)""",7.5,"1 - 8 (638)"
31065,"""Furnas, (NE)""",9.3,"8 - 10 (643)"
31067,"""Gage, (NE)""",9.2,"8 - 10 (643)"
31069,"""Garden, (NE)""",5.4,"1 - 8 (638)"
31071,"""Garfield, (NE)""",8.3,"8 - 10 (643)"
31073,"""Gosper, (NE)""",6.6,"1 - 8 (638)"
31075,"""Grant, (NE)""",17.2,"13 - 30 (610)"
31077,"""Greeley, (NE)""",9.1,"8 - 10 (643)"
31079,"""Hall, (NE)""",8.8,"8 - 10 (643)"
31081,"""Hamilton, (NE)""",4.4,"1 - 8 (638)"
31083,"""Harlan, (NE)""",8.7,"8 - 10 (643)"
31085,"""Hayes, (NE)""",11.8,"11 - 13 (631)"
31087,"""Hitchcock, (NE)""",6.8,"1 - 8 (638)"
31089,"""Holt, (NE)""",8.4,"8 - 10 (643)"
31091,"""Hooker, (NE)""",9.1,"8 - 10 (643)"
31093,"""Howard, (NE)""",10.5,"10 - 11 (616)"
31095,"""Jefferson, (NE)""",11.5,"11 - 13 (631)"
31097,"""Johnson, (NE)""",8.9,"8 - 10 (643)"
31099,"""Kearney, (NE)""",8.7,"8 - 10 (643)"
31101,"""Keith, (NE)""",10.2,"10 - 11 (616)"
31103,"""Keya Paha, (NE)""",12,"11 - 13 (631)"
31105,"""Kimball, (NE)""",9.2,"8 - 10 (643)"
31107,"""Knox, (NE)""",5.5,"1 - 8 (638)"
31109,"""Lancaster, (NE)""",11.9,"11 - 13 (631)"
31111,"""Lincoln, (NE)""",11.3,"11 - 13 (631)"
31113,"""Logan, (NE)""",14.4,"13 - 30 (610)"
31115,"""Loup, (NE)""",10,"10 - 11 (616)"
31117,"""McPherson, (NE)""",2.9,"1 - 8 (638)"
31119,"""Madison, (NE)""",11.2,"11 - 13 (631)"
31121,"""Merrick, (NE)""",10.8,"10 - 11 (616)"
31123,"""Morrill, (NE)""",8.6,"8 - 10 (643)"
31125,"""Nance, (NE)""",7.6,"1 - 8 (638)"
31127,"""Nemaha, (NE)""",8.4,"8 - 10 (643)"
31129,"""Nuckolls, (NE)""",4.3,"1 - 8 (638)"
31131,"""Otoe, (NE)""",9.2,"8 - 10 (643)"
31133,"""Pawnee, (NE)""",7.6,"1 - 8 (638)"
31135,"""Perkins, (NE)""",8.4,"8 - 10 (643)"
31137,"""Phelps, (NE)""",13,"11 - 13 (631)"
31139,"""Pierce, (NE)""",6.9,"1 - 8 (638)"
31141,"""Platte, (NE)""",7,"1 - 8 (638)"
31143,"""Polk, (NE)""",4.4,"1 - 8 (638)"
31145,"""Red Willow, (NE)""",8.3,"8 - 10 (643)"
31147,"""Richardson, (NE)""",7,"1 - 8 (638)"
31149,"""Rock, (NE)""",3.8,"1 - 8 (638)"
31151,"""Saline, (NE)""",10.6,"10 - 11 (616)"
31153,"""Sarpy, (NE)""",8.1,"8 - 10 (643)"
31155,"""Saunders, (NE)""",7.2,"1 - 8 (638)"
31157,"""Scotts Bluff, (NE)""",13.8,"13 - 30 (610)"
31159,"""Seward, (NE)""",8.9,"8 - 10 (643)"
31161,"""Sheridan, (NE)""",8.8,"8 - 10 (643)"
31163,"""Sherman, (NE)""",9,"8 - 10 (643)"
31165,"""Sioux, (NE)""",6.7,"1 - 8 (638)"
31167,"""Stanton, (NE)""",8.4,"8 - 10 (643)"
31169,"""Thayer, (NE)""",5.1,"1 - 8 (638)"
31171,"""Thomas, (NE)""",8.4,"8 - 10 (643)"
31173,"""Thurston, (NE)""",8.2,"8 - 10 (643)"
31175,"""Valley, (NE)""",9.2,"8 - 10 (643)"
31177,"""Washington, (NE)""",7.1,"1 - 8 (638)"
31179,"""Wayne, (NE)""",14.6,"13 - 30 (610)"
31181,"""Webster, (NE)""",3.9,"1 - 8 (638)"
31183,"""Wheeler, (NE)""",10.3,"10 - 11 (616)"
31185,"""York, (NE)""",8.4,"8 - 10 (643)"
35001,"""Bernalillo, (NM)""",15.9,"13 - 30 (610)"
35005,"""Chaves, (NM)""",11.7,"11 - 13 (631)"
35007,"""Colfax, (NM)""",10.5,"10 - 11 (616)"
35009,"""Curry, (NM)""",14.2,"13 - 30 (610)"
35011,"""De Baca, (NM)""",7,"1 - 8 (638)"
35015,"""Eddy, (NM)""",8.2,"8 - 10 (643)"
35019,"""Guadalupe, (NM)""",6.5,"1 - 8 (638)"
35021,"""Harding, (NM)""",6.9,"1 - 8 (638)"
35025,"""Lea, (NM)""",9.5,"8 - 10 (643)"
35027,"""Lincoln, (NM)""",10.7,"10 - 11 (616)"
35028,"""Los Alamos, (NM)""",3.5,"1 - 8 (638)"
35033,"""Mora, (NM)""",6.8,"1 - 8 (638)"
35035,"""Otero, (NM)""",9.5,"8 - 10 (643)"
35037,"""Quay, (NM)""",8.5,"8 - 10 (643)"
35039,"""Rio Arriba, (NM)""",10.2,"10 - 11 (616)"
35041,"""Roosevelt, (NM)""",16.7,"13 - 30 (610)"
35047,"""San Miguel, (NM)""",15.9,"13 - 30 (610)"
35049,"""Santa Fe, (NM)""",14.7,"13 - 30 (610)"
35055,"""Taos, (NM)""",13.3,"11 - 13 (631)"
35057,"""Torrance, (NM)""",10.7,"10 - 11 (616)"
35059,"""Union, (NM)""",6.6,"1 - 8 (638)"
40001,"""Adair, (OK)""",11.7,"11 - 13 (631)"
40003,"""Alfalfa, (OK)""",6.1,"1 - 8 (638)"
40005,"""Atoka, (OK)""",8.6,"8 - 10 (643)"
40007,"""Beaver, (OK)""",8,"8 - 10 (643)"
40009,"""Beckham, (OK)""",9.7,"10 - 11 (616)"
40011,"""Blaine, (OK)""",8,"8 - 10 (643)"
40013,"""Bryan, (OK)""",9.9,"10 - 11 (616)"
40015,"""Caddo, (OK)""",6.7,"1 - 8 (638)"
40017,"""Canadian, (OK)""",6.9,"1 - 8 (638)"
40019,"""Carter, (OK)""",10,"10 - 11 (616)"
40021,"""Cherokee, (OK)""",11.5,"11 - 13 (631)"
40023,"""Choctaw, (OK)""",10.6,"10 - 11 (616)"
40025,"""Cimarron, (OK)""",2,"1 - 8 (638)"
40027,"""Cleveland, (OK)""",11,"10 - 11 (616)"
40029,"""Coal, (OK)""",7.9,"1 - 8 (638)"
40031,"""Comanche, (OK)""",12.1,"11 - 13 (631)"
40033,"""Cotton, (OK)""",9.2,"8 - 10 (643)"
40035,"""Craig, (OK)""",12.2,"11 - 13 (631)"
40037,"""Creek, (OK)""",8.8,"8 - 10 (643)"
40039,"""Custer, (OK)""",13.7,"13 - 30 (610)"
40041,"""Delaware, (OK)""",11.1,"11 - 13 (631)"
40043,"""Dewey, (OK)""",6.5,"1 - 8 (638)"
40045,"""Ellis, (OK)""",6.2,"1 - 8 (638)"
40047,"""Garfield, (OK)""",9.3,"8 - 10 (643)"
40049,"""Garvin, (OK)""",7.6,"1 - 8 (638)"
40051,"""Grady, (OK)""",7,"1 - 8 (638)"
40053,"""Grant, (OK)""",3.7,"1 - 8 (638)"
40055,"""Greer, (OK)""",7.8,"1 - 8 (638)"
40057,"""Harmon, (OK)""",6.7,"1 - 8 (638)"
40059,"""Harper, (OK)""",6.5,"1 - 8 (638)"
40061,"""Haskell, (OK)""",10.8,"10 - 11 (616)"
40063,"""Hughes, (OK)""",5.8,"1 - 8 (638)"
40065,"""Jackson, (OK)""",7.3,"1 - 8 (638)"
40067,"""Jefferson, (OK)""",9.8,"10 - 11 (616)"
40069,"""Johnston, (OK)""",7.7,"1 - 8 (638)"
40071,"""Kay, (OK)""",8.7,"8 - 10 (643)"
40073,"""Kingfisher, (OK)""",5.6,"1 - 8 (638)"
40075,"""Kiowa, (OK)""",8.1,"8 - 10 (643)"
40077,"""Latimer, (OK)""",7.2,"1 - 8 (638)"
40079,"""Le Flore, (OK)""",9.3,"8 - 10 (643)"
40081,"""Lincoln, (OK)""",7.4,"1 - 8 (638)"
40083,"""Logan, (OK)""",7.9,"1 - 8 (638)"
40085,"""Love, (OK)""",8.4,"8 - 10 (643)"
40087,"""McClain, (OK)""",8,"8 - 10 (643)"
40089,"""McCurtain, (OK)""",7,"1 - 8 (638)"
40091,"""McIntosh, (OK)""",9.7,"10 - 11 (616)"
40093,"""Major, (OK)""",6.7,"1 - 8 (638)"
40095,"""Marshall, (OK)""",7.6,"1 - 8 (638)"
40097,"""Mayes, (OK)""",9.2,"8 - 10 (643)"
40099,"""Murray, (OK)""",6,"1 - 8 (638)"
40101,"""Muskogee, (OK)""",12.5,"11 - 13 (631)"
40103,"""Noble, (OK)""",5.9,"1 - 8 (638)"
40105,"""Nowata, (OK)""",11.9,"11 - 13 (631)"
40107,"""Okfuskee, (OK)""",13,"11 - 13 (631)"
40109,"""Oklahoma, (OK)""",13.5,"13 - 30 (610)"
40111,"""Okmulgee, (OK)""",9.8,"10 - 11 (616)"
40113,"""Osage, (OK)""",9.7,"10 - 11 (616)"
40115,"""Ottawa, (OK)""",9.8,"10 - 11 (616)"
40117,"""Pawnee, (OK)""",7.6,"1 - 8 (638)"
40119,"""Payne, (OK)""",21.9,"13 - 30 (610)"
40121,"""Pittsburg, (OK)""",10,"10 - 11 (616)"
40123,"""Pontotoc, (OK)""",9.3,"8 - 10 (643)"
40125,"""Pottawatomie, (OK)""",9.6,"10 - 11 (616)"
40127,"""Pushmataha, (OK)""",8.3,"8 - 10 (643)"
40129,"""Roger Mills, (OK)""",10.2,"10 - 11 (616)"
40131,"""Rogers, (OK)""",8,"8 - 10 (643)"
40133,"""Seminole, (OK)""",10.2,"10 - 11 (616)"
40135,"""Sequoyah, (OK)""",8.9,"8 - 10 (643)"
40137,"""Stephens, (OK)""",8.8,"8 - 10 (643)"
40139,"""Texas, (OK)""",9.8,"10 - 11 (616)"
40141,"""Tillman, (OK)""",8.4,"8 - 10 (643)"
40143,"""Tulsa, (OK)""",11.9,"11 - 13 (631)"
40145,"""Wagoner, (OK)""",8.4,"8 - 10 (643)"
