"cnty_fips","display_name","Value","theme_range"
05113,"""Polk, (AR)""",9.8,"9 - 10 (621)"
05127,"""Scott, (AR)""",8,"8 - 8 (631)"
05131,"""Sebastian, (AR)""",10.9,"10 - 18 (594)"
05133,"""Sevier, (AR)""",10.8,"10 - 18 (594)"
05143,"""Washington, (AR)""",9.4,"9 - 10 (621)"
08001,"""Adams, (CO)""",8.2,"8 - 9 (578)"
08003,"""Alamosa, (CO)""",7.5,"8 - 8 (631)"
08005,"""Arapahoe, (CO)""",7.3,"4 - 7 (697)"
08009,"""Baca, (CO)""",7.8,"8 - 8 (631)"
08011,"""Bent, (CO)""",8.2,"8 - 9 (578)"
08013,"""Boulder, (CO)""",5.4,"4 - 7 (697)"
08014,"""Broomfield, (CO)""",6.8,"4 - 7 (697)"
08015,"""Chaffee, (CO)""",6.7,"4 - 7 (697)"
08017,"""Cheyenne, (CO)""",7.7,"8 - 8 (631)"
08019,"""Clear Creek, (CO)""",6.7,"4 - 7 (697)"
08021,"""Conejos, (CO)""",7.7,"8 - 8 (631)"
08023,"""Costilla, (CO)""",7.3,"4 - 7 (697)"
08025,"""Crowley, (CO)""",7.5,"8 - 8 (631)"
08027,"""Custer, (CO)""",7,"4 - 7 (697)"
08031,"""Denver, (CO)""",6.5,"4 - 7 (697)"
08035,"""Douglas, (CO)""",5.3,"4 - 7 (697)"
08037,"""Eagle, (CO)""",5.8,"4 - 7 (697)"
08039,"""Elbert, (CO)""",7,"4 - 7 (697)"
08041,"""El Paso, (CO)""",6.6,"4 - 7 (697)"
08043,"""Fremont, (CO)""",6.6,"4 - 7 (697)"
08047,"""Gilpin, (CO)""",7.1,"4 - 7 (697)"
08049,"""Grand, (CO)""",7,"4 - 7 (697)"
08055,"""Huerfano, (CO)""",7.5,"8 - 8 (631)"
08057,"""Jackson, (CO)""",7.3,"4 - 7 (697)"
08059,"""Jefferson, (CO)""",5.2,"4 - 7 (697)"
08061,"""Kiowa, (CO)""",7.2,"4 - 7 (697)"
08063,"""Kit Carson, (CO)""",6.5,"4 - 7 (697)"
08065,"""Lake, (CO)""",7.7,"8 - 8 (631)"
08069,"""Larimer, (CO)""",5.2,"4 - 7 (697)"
08071,"""Las Animas, (CO)""",8,"8 - 8 (631)"
08073,"""Lincoln, (CO)""",7.7,"8 - 8 (631)"
08075,"""Logan, (CO)""",8.9,"9 - 10 (621)"
08087,"""Morgan, (CO)""",6.5,"4 - 7 (697)"
08089,"""Otero, (CO)""",7.9,"8 - 8 (631)"
08093,"""Park, (CO)""",6.1,"4 - 7 (697)"
08095,"""Phillips, (CO)""",6.9,"4 - 7 (697)"
08099,"""Prowers, (CO)""",7.9,"8 - 8 (631)"
08101,"""Pueblo, (CO)""",7.8,"8 - 8 (631)"
08105,"""Rio Grande, (CO)""",7.3,"4 - 7 (697)"
08109,"""Saguache, (CO)""",7.7,"8 - 8 (631)"
08115,"""Sedgwick, (CO)""",7.3,"4 - 7 (697)"
08117,"""Summit, (CO)""",5.6,"4 - 7 (697)"
08119,"""Teller, (CO)""",7.4,"4 - 7 (697)"
08121,"""Washington, (CO)""",7.7,"8 - 8 (631)"
08123,"""Weld, (CO)""",7.8,"8 - 8 (631)"
08125,"""Yuma, (CO)""",7.5,"8 - 8 (631)"
19001,"""Adair, (IA)""",9.1,"9 - 10 (621)"
19003,"""Adams, (IA)""",8.2,"8 - 9 (578)"
19009,"""Audubon, (IA)""",7.7,"8 - 8 (631)"
19015,"""Boone, (IA)""",8.7,"8 - 9 (578)"
19021,"""Buena Vista, (IA)""",7.5,"8 - 8 (631)"
19025,"""Calhoun, (IA)""",7.7,"8 - 8 (631)"
19027,"""Carroll, (IA)""",7.6,"8 - 8 (631)"
19029,"""Cass, (IA)""",9.4,"9 - 10 (621)"
19035,"""Cherokee, (IA)""",8.2,"8 - 9 (578)"
19039,"""Clarke, (IA)""",7.2,"4 - 7 (697)"
19041,"""Clay, (IA)""",6.6,"4 - 7 (697)"
19047,"""Crawford, (IA)""",7,"4 - 7 (697)"
19049,"""Dallas, (IA)""",6.2,"4 - 7 (697)"
19053,"""Decatur, (IA)""",7,"4 - 7 (697)"
19059,"""Dickinson, (IA)""",9.1,"9 - 10 (621)"
19063,"""Emmet, (IA)""",6.9,"4 - 7 (697)"
19071,"""Fremont, (IA)""",7.1,"4 - 7 (697)"
19073,"""Greene, (IA)""",8,"8 - 8 (631)"
19077,"""Guthrie, (IA)""",7.8,"8 - 8 (631)"
19079,"""Hamilton, (IA)""",7.1,"4 - 7 (697)"
19081,"""Hancock, (IA)""",8.1,"8 - 8 (631)"
19085,"""Harrison, (IA)""",9.3,"9 - 10 (621)"
19091,"""Humboldt, (IA)""",8.6,"8 - 9 (578)"
19093,"""Ida, (IA)""",7,"4 - 7 (697)"
19109,"""Kossuth, (IA)""",8.9,"9 - 10 (621)"
19119,"""Lyon, (IA)""",7.1,"4 - 7 (697)"
19121,"""Madison, (IA)""",7.4,"4 - 7 (697)"
19129,"""Mills, (IA)""",7.2,"4 - 7 (697)"
19133,"""Monona, (IA)""",9.5,"9 - 10 (621)"
19137,"""Montgomery, (IA)""",7.6,"8 - 8 (631)"
19141,"""O'Brien, (IA)""",8.3,"8 - 9 (578)"
19143,"""Osceola, (IA)""",7.4,"4 - 7 (697)"
19145,"""Page, (IA)""",9.7,"9 - 10 (621)"
19147,"""Palo Alto, (IA)""",9.3,"9 - 10 (621)"
19149,"""Plymouth, (IA)""",7,"4 - 7 (697)"
19151,"""Pocahontas, (IA)""",6.5,"4 - 7 (697)"
19155,"""Pottawattamie, (IA)""",9.2,"9 - 10 (621)"
19159,"""Ringgold, (IA)""",8.9,"9 - 10 (621)"
19161,"""Sac, (IA)""",6.8,"4 - 7 (697)"
19165,"""Shelby, (IA)""",8.6,"8 - 9 (578)"
19167,"""Sioux, (IA)""",7.7,"8 - 8 (631)"
19173,"""Taylor, (IA)""",8,"8 - 8 (631)"
19175,"""Union, (IA)""",10.1,"10 - 18 (594)"
19187,"""Webster, (IA)""",7.4,"4 - 7 (697)"
19189,"""Winnebago, (IA)""",7.2,"4 - 7 (697)"
19193,"""Woodbury, (IA)""",9.3,"9 - 10 (621)"
19197,"""Wright, (IA)""",9.6,"9 - 10 (621)"
20001,"""Allen, (KS)""",9.7,"9 - 10 (621)"
20003,"""Anderson, (KS)""",8.1,"8 - 8 (631)"
20005,"""Atchison, (KS)""",7.5,"8 - 8 (631)"
20007,"""Barber, (KS)""",7.7,"8 - 8 (631)"
20009,"""Barton, (KS)""",10.3,"10 - 18 (594)"
20011,"""Bourbon, (KS)""",10.9,"10 - 18 (594)"
20013,"""Brown, (KS)""",9.3,"9 - 10 (621)"
20015,"""Butler, (KS)""",8.8,"8 - 9 (578)"
20017,"""Chase, (KS)""",8.3,"8 - 9 (578)"
20019,"""Chautauqua, (KS)""",7.3,"4 - 7 (697)"
20021,"""Cherokee, (KS)""",10.6,"10 - 18 (594)"
20023,"""Cheyenne, (KS)""",7.4,"4 - 7 (697)"
20025,"""Clark, (KS)""",7,"4 - 7 (697)"
20027,"""Clay, (KS)""",9.8,"9 - 10 (621)"
20029,"""Cloud, (KS)""",8.2,"8 - 9 (578)"
20031,"""Coffey, (KS)""",10.3,"10 - 18 (594)"
20033,"""Comanche, (KS)""",7.8,"8 - 8 (631)"
20035,"""Cowley, (KS)""",9.5,"9 - 10 (621)"
20037,"""Crawford, (KS)""",9.6,"9 - 10 (621)"
20039,"""Decatur, (KS)""",7.5,"8 - 8 (631)"
20041,"""Dickinson, (KS)""",8.9,"9 - 10 (621)"
20043,"""Doniphan, (KS)""",8.4,"8 - 9 (578)"
20045,"""Douglas, (KS)""",7.9,"8 - 8 (631)"
20047,"""Edwards, (KS)""",10,"9 - 10 (621)"
20049,"""Elk, (KS)""",10.1,"10 - 18 (594)"
20051,"""Ellis, (KS)""",7.3,"4 - 7 (697)"
20053,"""Ellsworth, (KS)""",8.9,"9 - 10 (621)"
20055,"""Finney, (KS)""",7.8,"8 - 8 (631)"
20057,"""Ford, (KS)""",11,"10 - 18 (594)"
20059,"""Franklin, (KS)""",8,"8 - 8 (631)"
20061,"""Geary, (KS)""",10.4,"10 - 18 (594)"
20063,"""Gove, (KS)""",7.7,"8 - 8 (631)"
20065,"""Graham, (KS)""",7.6,"8 - 8 (631)"
20067,"""Grant, (KS)""",7.4,"4 - 7 (697)"
20069,"""Gray, (KS)""",6.6,"4 - 7 (697)"
20071,"""Greeley, (KS)""",7,"4 - 7 (697)"
20073,"""Greenwood, (KS)""",9.3,"9 - 10 (621)"
20075,"""Hamilton, (KS)""",8.2,"8 - 9 (578)"
20077,"""Harper, (KS)""",8.1,"8 - 8 (631)"
20079,"""Harvey, (KS)""",7.9,"8 - 8 (631)"
20081,"""Haskell, (KS)""",7.3,"4 - 7 (697)"
20083,"""Hodgeman, (KS)""",8.4,"8 - 9 (578)"
20085,"""Jackson, (KS)""",9.2,"9 - 10 (621)"
20087,"""Jefferson, (KS)""",9.7,"9 - 10 (621)"
20089,"""Jewell, (KS)""",8.3,"8 - 9 (578)"
20091,"""Johnson, (KS)""",7.1,"4 - 7 (697)"
20093,"""Kearny, (KS)""",7.4,"4 - 7 (697)"
20095,"""Kingman, (KS)""",8.5,"8 - 9 (578)"
20097,"""Kiowa, (KS)""",9.5,"9 - 10 (621)"
20099,"""Labette, (KS)""",10.5,"10 - 18 (594)"
20101,"""Lane, (KS)""",7.8,"8 - 8 (631)"
20103,"""Leavenworth, (KS)""",10.1,"10 - 18 (594)"
20105,"""Lincoln, (KS)""",7.8,"8 - 8 (631)"
20107,"""Linn, (KS)""",8.3,"8 - 9 (578)"
20109,"""Logan, (KS)""",8.2,"8 - 9 (578)"
20111,"""Lyon, (KS)""",8.3,"8 - 9 (578)"
20113,"""McPherson, (KS)""",9.5,"9 - 10 (621)"
20115,"""Marion, (KS)""",8.1,"8 - 8 (631)"
20117,"""Marshall, (KS)""",9.1,"9 - 10 (621)"
20119,"""Meade, (KS)""",7.9,"8 - 8 (631)"
20121,"""Miami, (KS)""",7.7,"8 - 8 (631)"
20123,"""Mitchell, (KS)""",7.7,"8 - 8 (631)"
20125,"""Montgomery, (KS)""",10.4,"10 - 18 (594)"
20127,"""Morris, (KS)""",8.4,"8 - 9 (578)"
20129,"""Morton, (KS)""",7.6,"8 - 8 (631)"
20131,"""Nemaha, (KS)""",6.4,"4 - 7 (697)"
20133,"""Neosho, (KS)""",9.6,"9 - 10 (621)"
20135,"""Ness, (KS)""",9.1,"9 - 10 (621)"
20137,"""Norton, (KS)""",8.4,"8 - 9 (578)"
20139,"""Osage, (KS)""",9.8,"9 - 10 (621)"
20141,"""Osborne, (KS)""",8.9,"9 - 10 (621)"
20143,"""Ottawa, (KS)""",7.7,"8 - 8 (631)"
20145,"""Pawnee, (KS)""",8.5,"8 - 9 (578)"
20147,"""Phillips, (KS)""",7.9,"8 - 8 (631)"
20149,"""Pottawatomie, (KS)""",8.8,"8 - 9 (578)"
20151,"""Pratt, (KS)""",7.5,"8 - 8 (631)"
20153,"""Rawlins, (KS)""",6.8,"4 - 7 (697)"
20155,"""Reno, (KS)""",10.7,"10 - 18 (594)"
20157,"""Republic, (KS)""",7.5,"8 - 8 (631)"
20159,"""Rice, (KS)""",8.5,"8 - 9 (578)"
20161,"""Riley, (KS)""",7.1,"4 - 7 (697)"
20163,"""Rooks, (KS)""",7.2,"4 - 7 (697)"
20165,"""Rush, (KS)""",6.8,"4 - 7 (697)"
20167,"""Russell, (KS)""",8,"8 - 8 (631)"
20169,"""Saline, (KS)""",8.6,"8 - 9 (578)"
20171,"""Scott, (KS)""",8.5,"8 - 9 (578)"
20173,"""Sedgwick, (KS)""",10.9,"10 - 18 (594)"
20175,"""Seward, (KS)""",8.7,"8 - 9 (578)"
20177,"""Shawnee, (KS)""",10.4,"10 - 18 (594)"
20179,"""Sheridan, (KS)""",7.1,"4 - 7 (697)"
20181,"""Sherman, (KS)""",7.6,"8 - 8 (631)"
20183,"""Smith, (KS)""",6.9,"4 - 7 (697)"
20185,"""Stafford, (KS)""",8.4,"8 - 9 (578)"
20187,"""Stanton, (KS)""",7.3,"4 - 7 (697)"
20189,"""Stevens, (KS)""",8,"8 - 8 (631)"
20191,"""Sumner, (KS)""",8.3,"8 - 9 (578)"
20193,"""Thomas, (KS)""",7.9,"8 - 8 (631)"
20195,"""Trego, (KS)""",8.8,"8 - 9 (578)"
20197,"""Wabaunsee, (KS)""",8.3,"8 - 9 (578)"
20199,"""Wallace, (KS)""",7.3,"4 - 7 (697)"
20201,"""Washington, (KS)""",6.6,"4 - 7 (697)"
20203,"""Wichita, (KS)""",8.4,"8 - 9 (578)"
20205,"""Wilson, (KS)""",9.9,"9 - 10 (621)"
20207,"""Woodson, (KS)""",7.6,"8 - 8 (631)"
20209,"""Wyandotte, (KS)""",12.5,"10 - 18 (594)"
22017,"""Caddo, (LA)""",11.4,"10 - 18 (594)"
27013,"""Blue Earth, (MN)""",7.7,"8 - 8 (631)"
27015,"""Brown, (MN)""",7.9,"8 - 8 (631)"
27033,"""Cottonwood, (MN)""",8.4,"8 - 9 (578)"
27043,"""Faribault, (MN)""",6.7,"4 - 7 (697)"
27063,"""Jackson, (MN)""",7.4,"4 - 7 (697)"
27079,"""Le Sueur, (MN)""",6.9,"4 - 7 (697)"
27081,"""Lincoln, (MN)""",8.1,"8 - 8 (631)"
27083,"""Lyon, (MN)""",9.2,"9 - 10 (621)"
27091,"""Martin, (MN)""",7,"4 - 7 (697)"
27101,"""Murray, (MN)""",6.6,"4 - 7 (697)"
27103,"""Nicollet, (MN)""",7.5,"8 - 8 (631)"
27105,"""Nobles, (MN)""",8.6,"8 - 9 (578)"
27117,"""Pipestone, (MN)""",7.1,"4 - 7 (697)"
27127,"""Redwood, (MN)""",8.7,"8 - 9 (578)"
27133,"""Rock, (MN)""",7.1,"4 - 7 (697)"
27143,"""Sibley, (MN)""",8.6,"8 - 9 (578)"
27165,"""Watonwan, (MN)""",8.1,"8 - 8 (631)"
29003,"""Andrew, (MO)""",6.7,"4 - 7 (697)"
29005,"""Atchison, (MO)""",7.7,"8 - 8 (631)"
29009,"""Barry, (MO)""",8.2,"8 - 9 (578)"
29011,"""Barton, (MO)""",7.5,"8 - 8 (631)"
29013,"""Bates, (MO)""",8.8,"8 - 9 (578)"
29021,"""Buchanan, (MO)""",10.3,"10 - 18 (594)"
29025,"""Caldwell, (MO)""",8,"8 - 8 (631)"
29037,"""Cass, (MO)""",6.9,"4 - 7 (697)"
29039,"""Cedar, (MO)""",6.9,"4 - 7 (697)"
29047,"""Clay, (MO)""",8.3,"8 - 9 (578)"
29049,"""Clinton, (MO)""",7.9,"8 - 8 (631)"
29057,"""Dade, (MO)""",7.1,"4 - 7 (697)"
29061,"""Daviess, (MO)""",8.2,"8 - 9 (578)"
29063,"""DeKalb, (MO)""",8.7,"8 - 9 (578)"
29075,"""Gentry, (MO)""",7.9,"8 - 8 (631)"
29081,"""Harrison, (MO)""",9.5,"9 - 10 (621)"
29083,"""Henry, (MO)""",8.2,"8 - 9 (578)"
29087,"""Holt, (MO)""",8.5,"8 - 9 (578)"
29095,"""Jackson, (MO)""",10.1,"10 - 18 (594)"
29097,"""Jasper, (MO)""",7.9,"8 - 8 (631)"
29101,"""Johnson, (MO)""",8.4,"8 - 9 (578)"
29107,"""Lafayette, (MO)""",7.7,"8 - 8 (631)"
29109,"""Lawrence, (MO)""",8.6,"8 - 9 (578)"
29119,"""McDonald, (MO)""",9.7,"9 - 10 (621)"
29145,"""Newton, (MO)""",8.2,"8 - 9 (578)"
29147,"""Nodaway, (MO)""",7.8,"8 - 8 (631)"
29165,"""Platte, (MO)""",8.2,"8 - 9 (578)"
29177,"""Ray, (MO)""",8.4,"8 - 9 (578)"
29185,"""St. Clair, (MO)""",8,"8 - 8 (631)"
29217,"""Vernon, (MO)""",7.4,"4 - 7 (697)"
29227,"""Worth, (MO)""",7,"4 - 7 (697)"
31001,"""Adams, (NE)""",10,"9 - 10 (621)"
31003,"""Antelope, (NE)""",8.5,"8 - 9 (578)"
31005,"""Arthur, (NE)""",7,"4 - 7 (697)"
31007,"""Banner, (NE)""",7.6,"8 - 8 (631)"
31009,"""Blaine, (NE)""",7.2,"4 - 7 (697)"
31011,"""Boone, (NE)""",7.4,"4 - 7 (697)"
31013,"""Box Butte, (NE)""",8.5,"8 - 9 (578)"
31015,"""Boyd, (NE)""",8.7,"8 - 9 (578)"
31017,"""Brown, (NE)""",8.6,"8 - 9 (578)"
31019,"""Buffalo, (NE)""",8.1,"8 - 8 (631)"
31021,"""Burt, (NE)""",7.7,"8 - 8 (631)"
31023,"""Butler, (NE)""",7.2,"4 - 7 (697)"
31025,"""Cass, (NE)""",8.1,"8 - 8 (631)"
31027,"""Cedar, (NE)""",6.3,"4 - 7 (697)"
31029,"""Chase, (NE)""",9.9,"9 - 10 (621)"
31031,"""Cherry, (NE)""",6.7,"4 - 7 (697)"
31033,"""Cheyenne, (NE)""",8.6,"8 - 9 (578)"
31035,"""Clay, (NE)""",7.3,"4 - 7 (697)"
31037,"""Colfax, (NE)""",8.7,"8 - 9 (578)"
31039,"""Cuming, (NE)""",6.7,"4 - 7 (697)"
31041,"""Custer, (NE)""",7.4,"4 - 7 (697)"
31043,"""Dakota, (NE)""",12.1,"10 - 18 (594)"
31045,"""Dawes, (NE)""",7.2,"4 - 7 (697)"
31047,"""Dawson, (NE)""",9.3,"9 - 10 (621)"
31049,"""Deuel, (NE)""",7.4,"4 - 7 (697)"
31051,"""Dixon, (NE)""",7.8,"8 - 8 (631)"
31053,"""Dodge, (NE)""",8.6,"8 - 9 (578)"
31055,"""Douglas, (NE)""",9.9,"9 - 10 (621)"
31057,"""Dundy, (NE)""",7.6,"8 - 8 (631)"
31059,"""Fillmore, (NE)""",9.3,"9 - 10 (621)"
31061,"""Franklin, (NE)""",8,"8 - 8 (631)"
31063,"""Frontier, (NE)""",7.1,"4 - 7 (697)"
31065,"""Furnas, (NE)""",8.5,"8 - 9 (578)"
31067,"""Gage, (NE)""",10.3,"10 - 18 (594)"
31069,"""Garden, (NE)""",6.7,"4 - 7 (697)"
31071,"""Garfield, (NE)""",6.3,"4 - 7 (697)"
31073,"""Gosper, (NE)""",7.5,"8 - 8 (631)"
31075,"""Grant, (NE)""",7,"4 - 7 (697)"
31077,"""Greeley, (NE)""",7.5,"8 - 8 (631)"
31079,"""Hall, (NE)""",9,"9 - 10 (621)"
31081,"""Hamilton, (NE)""",9.4,"9 - 10 (621)"
31083,"""Harlan, (NE)""",7.9,"8 - 8 (631)"
31085,"""Hayes, (NE)""",7,"4 - 7 (697)"
31087,"""Hitchcock, (NE)""",8.7,"8 - 9 (578)"
31089,"""Holt, (NE)""",8.1,"8 - 8 (631)"
31091,"""Hooker, (NE)""",6.6,"4 - 7 (697)"
31093,"""Howard, (NE)""",7.3,"4 - 7 (697)"
31095,"""Jefferson, (NE)""",7.4,"4 - 7 (697)"
31097,"""Johnson, (NE)""",7.5,"8 - 8 (631)"
31099,"""Kearney, (NE)""",7.2,"4 - 7 (697)"
31101,"""Keith, (NE)""",7.1,"4 - 7 (697)"
31103,"""Keya Paha, (NE)""",8.4,"8 - 9 (578)"
31105,"""Kimball, (NE)""",8.6,"8 - 9 (578)"
31107,"""Knox, (NE)""",8.2,"8 - 9 (578)"
31109,"""Lancaster, (NE)""",8.3,"8 - 9 (578)"
31111,"""Lincoln, (NE)""",10.1,"10 - 18 (594)"
31113,"""Logan, (NE)""",7,"4 - 7 (697)"
31115,"""Loup, (NE)""",9.2,"9 - 10 (621)"
31117,"""McPherson, (NE)""",6.7,"4 - 7 (697)"
31119,"""Madison, (NE)""",7.6,"8 - 8 (631)"
31121,"""Merrick, (NE)""",10,"9 - 10 (621)"
31123,"""Morrill, (NE)""",9.1,"9 - 10 (621)"
31125,"""Nance, (NE)""",7.5,"8 - 8 (631)"
31127,"""Nemaha, (NE)""",7.8,"8 - 8 (631)"
31129,"""Nuckolls, (NE)""",7.3,"4 - 7 (697)"
31131,"""Otoe, (NE)""",8.8,"8 - 9 (578)"
31133,"""Pawnee, (NE)""",7.4,"4 - 7 (697)"
31135,"""Perkins, (NE)""",7.3,"4 - 7 (697)"
31137,"""Phelps, (NE)""",7.6,"8 - 8 (631)"
31139,"""Pierce, (NE)""",7.5,"8 - 8 (631)"
31141,"""Platte, (NE)""",8.5,"8 - 9 (578)"
31143,"""Polk, (NE)""",6.5,"4 - 7 (697)"
31145,"""Red Willow, (NE)""",8.7,"8 - 9 (578)"
31147,"""Richardson, (NE)""",8.8,"8 - 9 (578)"
31149,"""Rock, (NE)""",7.3,"4 - 7 (697)"
31151,"""Saline, (NE)""",9.8,"9 - 10 (621)"
31153,"""Sarpy, (NE)""",9.2,"9 - 10 (621)"
31155,"""Saunders, (NE)""",8.4,"8 - 9 (578)"
31157,"""Scotts Bluff, (NE)""",10,"9 - 10 (621)"
31159,"""Seward, (NE)""",7.8,"8 - 8 (631)"
31161,"""Sheridan, (NE)""",7.8,"8 - 8 (631)"
31163,"""Sherman, (NE)""",7,"4 - 7 (697)"
31165,"""Sioux, (NE)""",6.7,"4 - 7 (697)"
31167,"""Stanton, (NE)""",8.1,"8 - 8 (631)"
31169,"""Thayer, (NE)""",8.5,"8 - 9 (578)"
31171,"""Thomas, (NE)""",8.2,"8 - 9 (578)"
31173,"""Thurston, (NE)""",12.5,"10 - 18 (594)"
31175,"""Valley, (NE)""",8.6,"8 - 9 (578)"
31177,"""Washington, (NE)""",7.5,"8 - 8 (631)"
31179,"""Wayne, (NE)""",7.9,"8 - 8 (631)"
31181,"""Webster, (NE)""",8.3,"8 - 9 (578)"
31183,"""Wheeler, (NE)""",7.3,"4 - 7 (697)"
31185,"""York, (NE)""",8.2,"8 - 9 (578)"
35001,"""Bernalillo, (NM)""",7.7,"8 - 8 (631)"
35005,"""Chaves, (NM)""",9.3,"9 - 10 (621)"
35007,"""Colfax, (NM)""",8.1,"8 - 8 (631)"
35009,"""Curry, (NM)""",9.6,"9 - 10 (621)"
35011,"""De Baca, (NM)""",7.2,"4 - 7 (697)"
35015,"""Eddy, (NM)""",11.3,"10 - 18 (594)"
35019,"""Guadalupe, (NM)""",9.1,"9 - 10 (621)"
35021,"""Harding, (NM)""",7.1,"4 - 7 (697)"
35025,"""Lea, (NM)""",11.8,"10 - 18 (594)"
35027,"""Lincoln, (NM)""",7.3,"4 - 7 (697)"
35028,"""Los Alamos, (NM)""",7,"4 - 7 (697)"
35033,"""Mora, (NM)""",8.2,"8 - 9 (578)"
35035,"""Otero, (NM)""",8.8,"8 - 9 (578)"
35037,"""Quay, (NM)""",9.1,"9 - 10 (621)"
35039,"""Rio Arriba, (NM)""",9.5,"9 - 10 (621)"
35041,"""Roosevelt, (NM)""",8.2,"8 - 9 (578)"
35047,"""San Miguel, (NM)""",9.4,"9 - 10 (621)"
35049,"""Santa Fe, (NM)""",5.6,"4 - 7 (697)"
35055,"""Taos, (NM)""",6.8,"4 - 7 (697)"
35057,"""Torrance, (NM)""",7.3,"4 - 7 (697)"
35059,"""Union, (NM)""",7.9,"8 - 8 (631)"
40001,"""Adair, (OK)""",9.9,"9 - 10 (621)"
40003,"""Alfalfa, (OK)""",8,"8 - 8 (631)"
40005,"""Atoka, (OK)""",7.1,"4 - 7 (697)"
40007,"""Beaver, (OK)""",7.3,"4 - 7 (697)"
40009,"""Beckham, (OK)""",7.8,"8 - 8 (631)"
40011,"""Blaine, (OK)""",8.9,"9 - 10 (621)"
40013,"""Bryan, (OK)""",9.3,"9 - 10 (621)"
40015,"""Caddo, (OK)""",9.6,"9 - 10 (621)"
40017,"""Canadian, (OK)""",9.9,"9 - 10 (621)"
40019,"""Carter, (OK)""",12.1,"10 - 18 (594)"
40021,"""Cherokee, (OK)""",9.8,"9 - 10 (621)"
40023,"""Choctaw, (OK)""",10,"9 - 10 (621)"
40025,"""Cimarron, (OK)""",7.1,"4 - 7 (697)"
40027,"""Cleveland, (OK)""",9.4,"9 - 10 (621)"
40029,"""Coal, (OK)""",9.1,"9 - 10 (621)"
40031,"""Comanche, (OK)""",10.9,"10 - 18 (594)"
40033,"""Cotton, (OK)""",8.1,"8 - 8 (631)"
40035,"""Craig, (OK)""",8.9,"9 - 10 (621)"
40037,"""Creek, (OK)""",8.2,"8 - 9 (578)"
40039,"""Custer, (OK)""",8.7,"8 - 9 (578)"
40041,"""Delaware, (OK)""",9.8,"9 - 10 (621)"
40043,"""Dewey, (OK)""",8.3,"8 - 9 (578)"
40045,"""Ellis, (OK)""",7.5,"8 - 8 (631)"
40047,"""Garfield, (OK)""",8.3,"8 - 9 (578)"
40049,"""Garvin, (OK)""",9.1,"9 - 10 (621)"
40051,"""Grady, (OK)""",9.9,"9 - 10 (621)"
40053,"""Grant, (OK)""",8.7,"8 - 9 (578)"
40055,"""Greer, (OK)""",7.6,"8 - 8 (631)"
40057,"""Harmon, (OK)""",7.4,"4 - 7 (697)"
40059,"""Harper, (OK)""",7.3,"4 - 7 (697)"
40061,"""Haskell, (OK)""",7.7,"8 - 8 (631)"
40063,"""Hughes, (OK)""",9.9,"9 - 10 (621)"
40065,"""Jackson, (OK)""",8.7,"8 - 9 (578)"
40067,"""Jefferson, (OK)""",8,"8 - 8 (631)"
40069,"""Johnston, (OK)""",8.3,"8 - 9 (578)"
40071,"""Kay, (OK)""",9.7,"9 - 10 (621)"
40073,"""Kingfisher, (OK)""",9.2,"9 - 10 (621)"
40075,"""Kiowa, (OK)""",8.5,"8 - 9 (578)"
40077,"""Latimer, (OK)""",9.5,"9 - 10 (621)"
40079,"""Le Flore, (OK)""",10.6,"10 - 18 (594)"
40081,"""Lincoln, (OK)""",9.6,"9 - 10 (621)"
40083,"""Logan, (OK)""",9.9,"9 - 10 (621)"
40085,"""Love, (OK)""",7.8,"8 - 8 (631)"
40087,"""McClain, (OK)""",8.2,"8 - 9 (578)"
40089,"""McCurtain, (OK)""",10.7,"10 - 18 (594)"
40091,"""McIntosh, (OK)""",9.6,"9 - 10 (621)"
40093,"""Major, (OK)""",8.4,"8 - 9 (578)"
40095,"""Marshall, (OK)""",9.2,"9 - 10 (621)"
40097,"""Mayes, (OK)""",10.9,"10 - 18 (594)"
40099,"""Murray, (OK)""",7.9,"8 - 8 (631)"
40101,"""Muskogee, (OK)""",11.4,"10 - 18 (594)"
40103,"""Noble, (OK)""",9.1,"9 - 10 (621)"
40105,"""Nowata, (OK)""",8.6,"8 - 9 (578)"
40107,"""Okfuskee, (OK)""",9.6,"9 - 10 (621)"
40109,"""Oklahoma, (OK)""",10.7,"10 - 18 (594)"
40111,"""Okmulgee, (OK)""",8.8,"8 - 9 (578)"
40113,"""Osage, (OK)""",9.2,"9 - 10 (621)"
40115,"""Ottawa, (OK)""",9.9,"9 - 10 (621)"
40117,"""Pawnee, (OK)""",9,"9 - 10 (621)"
40119,"""Payne, (OK)""",9.2,"9 - 10 (621)"
40121,"""Pittsburg, (OK)""",9.2,"9 - 10 (621)"
40123,"""Pontotoc, (OK)""",11,"10 - 18 (594)"
40125,"""Pottawatomie, (OK)""",12.3,"10 - 18 (594)"
40127,"""Pushmataha, (OK)""",8.5,"8 - 9 (578)"
40129,"""Roger Mills, (OK)""",6.7,"4 - 7 (697)"
40131,"""Rogers, (OK)""",9.9,"9 - 10 (621)"
40133,"""Seminole, (OK)""",9.6,"9 - 10 (621)"
40135,"""Sequoyah, (OK)""",9.9,"9 - 10 (621)"
40137,"""Stephens, (OK)""",9.5,"9 - 10 (621)"
40139,"""Texas, (OK)""",8.2,"8 - 9 (578)"
40141,"""Tillman, (OK)""",8.8,"8 - 9 (578)"
40143,"""Tulsa, (OK)""",10.3,"10 - 18 (594)"
