"cnty_fips","display_name","Value","theme_range"
48445,"""Terry, (TX)""",1,"1 (1068)"
48447,"""Throckmorton, (TX)""",0,"0 (1773)"
48449,"""Titus, (TX)""",1,"1 (1068)"
48459,"""Upshur, (TX)""",0,"0 (1773)"
48467,"""Van Zandt, (TX)""",0,"0 (1773)"
48483,"""Wheeler, (TX)""",0,"0 (1773)"
48485,"""Wichita, (TX)""",2,"2 - 3 (305)"
48487,"""Wilbarger, (TX)""",1,"1 (1068)"
48497,"""Wise, (TX)""",1,"1 (1068)"
48499,"""Wood, (TX)""",1,"1 (1068)"
48501,"""Yoakum, (TX)""",1,"1 (1068)"
48503,"""Young, (TX)""",2,"2 - 3 (305)"
56001,"""Albany, (WY)""",0,"0 (1773)"
56005,"""Campbell, (WY)""",1,"1 (1068)"
56009,"""Converse, (WY)""",1,"1 (1068)"
56011,"""Crook, (WY)""",0,"0 (1773)"
56015,"""Goshen, (WY)""",1,"1 (1068)"
56019,"""Johnson, (WY)""",1,"1 (1068)"
56021,"""Laramie, (WY)""",1,"1 (1068)"
56027,"""Niobrara, (WY)""",0,"0 (1773)"
56031,"""Platte, (WY)""",0,"0 (1773)"
56045,"""Weston, (WY)""",1,"1 (1068)"
16003,"""Adams, (ID)""",0,"0 (1773)"
16009,"""Benewah, (ID)""",0,"0 (1773)"
16017,"""Bonner, (ID)""",1,"1 (1068)"
16021,"""Boundary, (ID)""",0,"0 (1773)"
16035,"""Clearwater, (ID)""",0,"0 (1773)"
16049,"""Idaho, (ID)""",0,"0 (1773)"
16055,"""Kootenai, (ID)""",1,"1 (1068)"
16057,"""Latah, (ID)""",0,"0 (1773)"
16059,"""Lemhi, (ID)""",0,"0 (1773)"
16061,"""Lewis, (ID)""",0,"0 (1773)"
16069,"""Nez Perce, (ID)""",0,"0 (1773)"
16079,"""Shoshone, (ID)""",1,"1 (1068)"
16085,"""Valley, (ID)""",1,"1 (1068)"
27005,"""Becker, (MN)""",1,"1 (1068)"
27007,"""Beltrami, (MN)""",1,"1 (1068)"
27009,"""Benton, (MN)""",0,"0 (1773)"
27011,"""Big Stone, (MN)""",1,"1 (1068)"
27019,"""Carver, (MN)""",1,"1 (1068)"
27021,"""Cass, (MN)""",0,"0 (1773)"
27023,"""Chippewa, (MN)""",0,"0 (1773)"
27027,"""Clay, (MN)""",0,"0 (1773)"
27029,"""Clearwater, (MN)""",1,"1 (1068)"
27035,"""Crow Wing, (MN)""",1,"1 (1068)"
27041,"""Douglas, (MN)""",1,"1 (1068)"
27051,"""Grant, (MN)""",0,"0 (1773)"
27057,"""Hubbard, (MN)""",0,"0 (1773)"
27061,"""Itasca, (MN)""",1,"1 (1068)"
27067,"""Kandiyohi, (MN)""",1,"1 (1068)"
27069,"""Kittson, (MN)""",0,"0 (1773)"
27071,"""Koochiching, (MN)""",1,"1 (1068)"
27073,"""Lac qui Parle, (MN)""",1,"1 (1068)"
27077,"""Lake of the Woods, (MN)""",0,"0 (1773)"
27085,"""McLeod, (MN)""",1,"1 (1068)"
27087,"""Mahnomen, (MN)""",0,"0 (1773)"
27089,"""Marshall, (MN)""",0,"0 (1773)"
27093,"""Meeker, (MN)""",0,"0 (1773)"
27097,"""Morrison, (MN)""",1,"1 (1068)"
27107,"""Norman, (MN)""",1,"1 (1068)"
27111,"""Otter Tail, (MN)""",2,"2 - 3 (305)"
27113,"""Pennington, (MN)""",1,"1 (1068)"
27119,"""Polk, (MN)""",2,"2 - 3 (305)"
27121,"""Pope, (MN)""",1,"1 (1068)"
27125,"""Red Lake, (MN)""",0,"0 (1773)"
27129,"""Renville, (MN)""",1,"1 (1068)"
27135,"""Roseau, (MN)""",1,"1 (1068)"
27141,"""Sherburne, (MN)""",0,"0 (1773)"
27145,"""Stearns, (MN)""",2,"2 - 3 (305)"
27149,"""Stevens, (MN)""",1,"1 (1068)"
27151,"""Swift, (MN)""",0,"0 (1773)"
27153,"""Todd, (MN)""",0,"0 (1773)"
27155,"""Traverse, (MN)""",1,"1 (1068)"
27159,"""Wadena, (MN)""",0,"0 (1773)"
27167,"""Wilkin, (MN)""",0,"0 (1773)"
27171,"""Wright, (MN)""",1,"1 (1068)"
27173,"""Yellow Medicine, (MN)""",1,"1 (1068)"
30001,"""Beaverhead, (MT)""",1,"1 (1068)"
30003,"""Big Horn, (MT)""",0,"0 (1773)"
30005,"""Blaine, (MT)""",0,"0 (1773)"
30007,"""Broadwater, (MT)""",0,"0 (1773)"
30009,"""Carbon, (MT)""",1,"1 (1068)"
30011,"""Carter, (MT)""",0,"0 (1773)"
30013,"""Cascade, (MT)""",1,"1 (1068)"
30015,"""Chouteau, (MT)""",0,"0 (1773)"
30017,"""Custer, (MT)""",1,"1 (1068)"
30019,"""Daniels, (MT)""",0,"0 (1773)"
30021,"""Dawson, (MT)""",0,"0 (1773)"
30023,"""Deer Lodge, (MT)""",0,"0 (1773)"
30025,"""Fallon, (MT)""",0,"0 (1773)"
30027,"""Fergus, (MT)""",1,"1 (1068)"
30029,"""Flathead, (MT)""",2,"2 - 3 (305)"
30031,"""Gallatin, (MT)""",1,"1 (1068)"
30033,"""Garfield, (MT)""",0,"0 (1773)"
30035,"""Glacier, (MT)""",0,"0 (1773)"
30037,"""Golden Valley, (MT)""",0,"0 (1773)"
30039,"""Granite, (MT)""",0,"0 (1773)"
30041,"""Hill, (MT)""",1,"1 (1068)"
30043,"""Jefferson, (MT)""",0,"0 (1773)"
30045,"""Judith Basin, (MT)""",0,"0 (1773)"
30047,"""Lake, (MT)""",2,"2 - 3 (305)"
30049,"""Lewis and Clark, (MT)""",1,"1 (1068)"
30051,"""Liberty, (MT)""",0,"0 (1773)"
30053,"""Lincoln, (MT)""",1,"1 (1068)"
30055,"""McCone, (MT)""",0,"0 (1773)"
30057,"""Madison, (MT)""",1,"1 (1068)"
30059,"""Meagher, (MT)""",0,"0 (1773)"
30061,"""Mineral, (MT)""",0,"0 (1773)"
30063,"""Missoula, (MT)""",2,"2 - 3 (305)"
30065,"""Musselshell, (MT)""",0,"0 (1773)"
30067,"""Park, (MT)""",1,"1 (1068)"
30069,"""Petroleum, (MT)""",0,"0 (1773)"
30071,"""Phillips, (MT)""",0,"0 (1773)"
30073,"""Pondera, (MT)""",0,"0 (1773)"
30075,"""Powder River, (MT)""",0,"0 (1773)"
30077,"""Powell, (MT)""",1,"1 (1068)"
30079,"""Prairie, (MT)""",0,"0 (1773)"
30081,"""Ravalli, (MT)""",1,"1 (1068)"
30083,"""Richland, (MT)""",1,"1 (1068)"
30085,"""Roosevelt, (MT)""",0,"0 (1773)"
30087,"""Rosebud, (MT)""",0,"0 (1773)"
30089,"""Sanders, (MT)""",1,"1 (1068)"
30091,"""Sheridan, (MT)""",0,"0 (1773)"
30093,"""Silver Bow, (MT)""",1,"1 (1068)"
30095,"""Stillwater, (MT)""",1,"1 (1068)"
30097,"""Sweet Grass, (MT)""",1,"1 (1068)"
30099,"""Teton, (MT)""",0,"0 (1773)"
30101,"""Toole, (MT)""",1,"1 (1068)"
30103,"""Treasure, (MT)""",0,"0 (1773)"
30105,"""Valley, (MT)""",1,"1 (1068)"
30107,"""Wheatland, (MT)""",0,"0 (1773)"
30109,"""Wibaux, (MT)""",0,"0 (1773)"
30111,"""Yellowstone, (MT)""",2,"2 - 3 (305)"
38001,"""Adams, (ND)""",0,"0 (1773)"
38003,"""Barnes, (ND)""",0,"0 (1773)"
38005,"""Benson, (ND)""",0,"0 (1773)"
38007,"""Billings, (ND)""",0,"0 (1773)"
38009,"""Bottineau, (ND)""",0,"0 (1773)"
38011,"""Bowman, (ND)""",0,"0 (1773)"
38013,"""Burke, (ND)""",0,"0 (1773)"
38015,"""Burleigh, (ND)""",2,"2 - 3 (305)"
38017,"""Cass, (ND)""",2,"2 - 3 (305)"
38019,"""Cavalier, (ND)""",0,"0 (1773)"
38021,"""Dickey, (ND)""",0,"0 (1773)"
38023,"""Divide, (ND)""",0,"0 (1773)"
38025,"""Dunn, (ND)""",0,"0 (1773)"
38027,"""Eddy, (ND)""",0,"0 (1773)"
38029,"""Emmons, (ND)""",0,"0 (1773)"
38031,"""Foster, (ND)""",1,"1 (1068)"
38033,"""Golden Valley, (ND)""",0,"0 (1773)"
38035,"""Grand Forks, (ND)""",1,"1 (1068)"
38037,"""Grant, (ND)""",0,"0 (1773)"
38039,"""Griggs, (ND)""",0,"0 (1773)"
38041,"""Hettinger, (ND)""",0,"0 (1773)"
38043,"""Kidder, (ND)""",0,"0 (1773)"
38045,"""LaMoure, (ND)""",0,"0 (1773)"
38047,"""Logan, (ND)""",0,"0 (1773)"
38049,"""McHenry, (ND)""",0,"0 (1773)"
38051,"""McIntosh, (ND)""",1,"1 (1068)"
38053,"""McKenzie, (ND)""",1,"1 (1068)"
38055,"""McLean, (ND)""",0,"0 (1773)"
38057,"""Mercer, (ND)""",0,"0 (1773)"
38059,"""Morton, (ND)""",0,"0 (1773)"
38061,"""Mountrail, (ND)""",0,"0 (1773)"
38063,"""Nelson, (ND)""",0,"0 (1773)"
38065,"""Oliver, (ND)""",0,"0 (1773)"
38067,"""Pembina, (ND)""",0,"0 (1773)"
38069,"""Pierce, (ND)""",1,"1 (1068)"
38071,"""Ramsey, (ND)""",1,"1 (1068)"
38073,"""Ransom, (ND)""",0,"0 (1773)"
38075,"""Renville, (ND)""",0,"0 (1773)"
38077,"""Richland, (ND)""",0,"0 (1773)"
38079,"""Rolette, (ND)""",0,"0 (1773)"
38081,"""Sargent, (ND)""",0,"0 (1773)"
38083,"""Sheridan, (ND)""",0,"0 (1773)"
38085,"""Sioux, (ND)""",0,"0 (1773)"
38087,"""Slope, (ND)""",0,"0 (1773)"
38089,"""Stark, (ND)""",0,"0 (1773)"
38091,"""Steele, (ND)""",0,"0 (1773)"
38093,"""Stutsman, (ND)""",1,"1 (1068)"
38095,"""Towner, (ND)""",0,"0 (1773)"
38097,"""Traill, (ND)""",0,"0 (1773)"
38099,"""Walsh, (ND)""",0,"0 (1773)"
38101,"""Ward, (ND)""",1,"1 (1068)"
38103,"""Wells, (ND)""",1,"1 (1068)"
38105,"""Williams, (ND)""",0,"0 (1773)"
41001,"""Baker, (OR)""",0,"0 (1773)"
41049,"""Morrow, (OR)""",0,"0 (1773)"
41059,"""Umatilla, (OR)""",1,"1 (1068)"
41061,"""Union, (OR)""",0,"0 (1773)"
41063,"""Wallowa, (OR)""",0,"0 (1773)"
46013,"""Brown, (SD)""",1,"1 (1068)"
46019,"""Butte, (SD)""",0,"0 (1773)"
46021,"""Campbell, (SD)""",0,"0 (1773)"
46025,"""Clark, (SD)""",0,"0 (1773)"
46029,"""Codington, (SD)""",1,"1 (1068)"
46031,"""Corson, (SD)""",0,"0 (1773)"
46037,"""Day, (SD)""",1,"1 (1068)"
46039,"""Deuel, (SD)""",1,"1 (1068)"
46041,"""Dewey, (SD)""",0,"0 (1773)"
46045,"""Edmunds, (SD)""",0,"0 (1773)"
46049,"""Faulk, (SD)""",1,"1 (1068)"
46051,"""Grant, (SD)""",0,"0 (1773)"
46057,"""Hamlin, (SD)""",0,"0 (1773)"
46063,"""Harding, (SD)""",0,"0 (1773)"
46089,"""McPherson, (SD)""",1,"1 (1068)"
46091,"""Marshall, (SD)""",0,"0 (1773)"
46105,"""Perkins, (SD)""",0,"0 (1773)"
46107,"""Potter, (SD)""",0,"0 (1773)"
46109,"""Roberts, (SD)""",0,"0 (1773)"
46115,"""Spink, (SD)""",1,"1 (1068)"
46119,"""Sully, (SD)""",0,"0 (1773)"
46129,"""Walworth, (SD)""",1,"1 (1068)"
46137,"""Ziebach, (SD)""",0,"0 (1773)"
53001,"""Adams, (WA)""",0,"0 (1773)"
53003,"""Asotin, (WA)""",0,"0 (1773)"
53005,"""Benton, (WA)""",2,"2 - 3 (305)"
53013,"""Columbia, (WA)""",0,"0 (1773)"
53017,"""Douglas, (WA)""",0,"0 (1773)"
53019,"""Ferry, (WA)""",0,"0 (1773)"
53021,"""Franklin, (WA)""",0,"0 (1773)"
53023,"""Garfield, (WA)""",0,"0 (1773)"
53025,"""Grant, (WA)""",1,"1 (1068)"
53043,"""Lincoln, (WA)""",0,"0 (1773)"
53051,"""Pend Oreille, (WA)""",0,"0 (1773)"
53063,"""Spokane, (WA)""",1,"1 (1068)"
53065,"""Stevens, (WA)""",0,"0 (1773)"
53071,"""Walla Walla, (WA)""",1,"1 (1068)"
53075,"""Whitman, (WA)""",1,"1 (1068)"
56033,"""Sheridan, (WY)""",0,"0 (1773)"
01003,"""Baldwin, (AL)""",1,"1 (1068)"
01005,"""Barbour, (AL)""",0,"0 (1773)"
01011,"""Bullock, (AL)""",0,"0 (1773)"
01013,"""Butler, (AL)""",0,"0 (1773)"
01023,"""Choctaw, (AL)""",0,"0 (1773)"
01025,"""Clarke, (AL)""",0,"0 (1773)"
01031,"""Coffee, (AL)""",1,"1 (1068)"
01035,"""Conecuh, (AL)""",0,"0 (1773)"
01039,"""Covington, (AL)""",0,"0 (1773)"
01041,"""Crenshaw, (AL)""",0,"0 (1773)"
01045,"""Dale, (AL)""",0,"0 (1773)"
01053,"""Escambia, (AL)""",0,"0 (1773)"
01061,"""Geneva, (AL)""",0,"0 (1773)"
01067,"""Henry, (AL)""",0,"0 (1773)"
01069,"""Houston, (AL)""",0,"0 (1773)"
01097,"""Mobile, (AL)""",1,"1 (1068)"
01099,"""Monroe, (AL)""",0,"0 (1773)"
01109,"""Pike, (AL)""",0,"0 (1773)"
01129,"""Washington, (AL)""",0,"0 (1773)"
01131,"""Wilcox, (AL)""",0,"0 (1773)"
12001,"""Alachua, (FL)""",2,"2 - 3 (305)"
12003,"""Baker, (FL)""",0,"0 (1773)"
12005,"""Bay, (FL)""",1,"1 (1068)"
12007,"""Bradford, (FL)""",0,"0 (1773)"
12009,"""Brevard, (FL)""",2,"2 - 3 (305)"
12013,"""Calhoun, (FL)""",0,"0 (1773)"
12015,"""Charlotte, (FL)""",1,"1 (1068)"
12017,"""Citrus, (FL)""",1,"1 (1068)"
12019,"""Clay, (FL)""",0,"0 (1773)"
12021,"""Collier, (FL)""",1,"1 (1068)"
12023,"""Columbia, (FL)""",0,"0 (1773)"
12027,"""DeSoto, (FL)""",1,"1 (1068)"
12029,"""Dixie, (FL)""",0,"0 (1773)"
12031,"""Duval, (FL)""",6,"4+ (78)"
12033,"""Escambia, (FL)""",2,"2 - 3 (305)"
12035,"""Flagler, (FL)""",1,"1 (1068)"
12037,"""Franklin, (FL)""",0,"0 (1773)"
12039,"""Gadsden, (FL)""",0,"0 (1773)"
12041,"""Gilchrist, (FL)""",0,"0 (1773)"
12043,"""Glades, (FL)""",0,"0 (1773)"
12045,"""Gulf, (FL)""",0,"0 (1773)"
12047,"""Hamilton, (FL)""",0,"0 (1773)"
12049,"""Hardee, (FL)""",0,"0 (1773)"
12051,"""Hendry, (FL)""",0,"0 (1773)"
12053,"""Hernando, (FL)""",0,"0 (1773)"
12055,"""Highlands, (FL)""",1,"1 (1068)"
12057,"""Hillsborough, (FL)""",5,"4+ (78)"
12059,"""Holmes, (FL)""",0,"0 (1773)"
12061,"""Indian River, (FL)""",1,"1 (1068)"
12063,"""Jackson, (FL)""",1,"1 (1068)"
12065,"""Jefferson, (FL)""",0,"0 (1773)"
12067,"""Lafayette, (FL)""",0,"0 (1773)"
12069,"""Lake, (FL)""",4,"4+ (78)"
12071,"""Lee, (FL)""",3,"2 - 3 (305)"
12073,"""Leon, (FL)""",1,"1 (1068)"
12075,"""Levy, (FL)""",0,"0 (1773)"
12077,"""Liberty, (FL)""",0,"0 (1773)"
12079,"""Madison, (FL)""",0,"0 (1773)"
12081,"""Manatee, (FL)""",1,"1 (1068)"
12083,"""Marion, (FL)""",1,"1 (1068)"
12087,"""Monroe, (FL)""",1,"1 (1068)"
12089,"""Nassau, (FL)""",1,"1 (1068)"
12091,"""Okaloosa, (FL)""",1,"1 (1068)"
12093,"""Okeechobee, (FL)""",0,"0 (1773)"
12095,"""Orange, (FL)""",4,"4+ (78)"
12097,"""Osceola, (FL)""",1,"1 (1068)"
12101,"""Pasco, (FL)""",3,"2 - 3 (305)"
12103,"""Pinellas, (FL)""",6,"4+ (78)"
12105,"""Polk, (FL)""",3,"2 - 3 (305)"
12107,"""Putnam, (FL)""",0,"0 (1773)"
12109,"""St. Johns, (FL)""",0,"0 (1773)"
12113,"""Santa Rosa, (FL)""",0,"0 (1773)"
12115,"""Sarasota, (FL)""",3,"2 - 3 (305)"
12117,"""Seminole, (FL)""",0,"0 (1773)"
12119,"""Sumter, (FL)""",0,"0 (1773)"
12121,"""Suwannee, (FL)""",0,"0 (1773)"
12123,"""Taylor, (FL)""",0,"0 (1773)"
12125,"""Union, (FL)""",0,"0 (1773)"
12127,"""Volusia, (FL)""",5,"4+ (78)"
12129,"""Wakulla, (FL)""",0,"0 (1773)"
12131,"""Walton, (FL)""",1,"1 (1068)"
12133,"""Washington, (FL)""",0,"0 (1773)"
13001,"""Appling, (GA)""",0,"0 (1773)"
13003,"""Atkinson, (GA)""",0,"0 (1773)"
13005,"""Bacon, (GA)""",0,"0 (1773)"
13007,"""Baker, (GA)""",0,"0 (1773)"
13017,"""Ben Hill, (GA)""",0,"0 (1773)"
13019,"""Berrien, (GA)""",0,"0 (1773)"
13025,"""Brantley, (GA)""",0,"0 (1773)"
13027,"""Brooks, (GA)""",0,"0 (1773)"
13029,"""Bryan, (GA)""",0,"0 (1773)"
13037,"""Calhoun, (GA)""",0,"0 (1773)"
13039,"""Camden, (GA)""",0,"0 (1773)"
13049,"""Charlton, (GA)""",0,"0 (1773)"
13051,"""Chatham, (GA)""",1,"1 (1068)"
13061,"""Clay, (GA)""",0,"0 (1773)"
13065,"""Clinch, (GA)""",0,"0 (1773)"
13069,"""Coffee, (GA)""",1,"1 (1068)"
13071,"""Colquitt, (GA)""",0,"0 (1773)"
13075,"""Cook, (GA)""",0,"0 (1773)"
13081,"""Crisp, (GA)""",0,"0 (1773)"
13087,"""Decatur, (GA)""",0,"0 (1773)"
13095,"""Dougherty, (GA)""",1,"1 (1068)"
13099,"""Early, (GA)""",0,"0 (1773)"
13101,"""Echols, (GA)""",0,"0 (1773)"
13127,"""Glynn, (GA)""",1,"1 (1068)"
13131,"""Grady, (GA)""",1,"1 (1068)"
13155,"""Irwin, (GA)""",0,"0 (1773)"
13161,"""Jeff Davis, (GA)""",0,"0 (1773)"
13173,"""Lanier, (GA)""",0,"0 (1773)"
13177,"""Lee, (GA)""",0,"0 (1773)"
13179,"""Liberty, (GA)""",0,"0 (1773)"
13183,"""Long, (GA)""",0,"0 (1773)"
13185,"""Lowndes, (GA)""",0,"0 (1773)"
13191,"""McIntosh, (GA)""",0,"0 (1773)"
13201,"""Miller, (GA)""",1,"1 (1068)"
13205,"""Mitchell, (GA)""",0,"0 (1773)"
13229,"""Pierce, (GA)""",0,"0 (1773)"
13239,"""Quitman, (GA)""",0,"0 (1773)"
13243,"""Randolph, (GA)""",0,"0 (1773)"
13253,"""Seminole, (GA)""",0,"0 (1773)"
13259,"""Stewart, (GA)""",0,"0 (1773)"
13261,"""Sumter, (GA)""",1,"1 (1068)"
13267,"""Tattnall, (GA)""",0,"0 (1773)"
13271,"""Telfair, (GA)""",0,"0 (1773)"
13273,"""Terrell, (GA)""",0,"0 (1773)"
13275,"""Thomas, (GA)""",1,"1 (1068)"
13277,"""Tift, (GA)""",1,"1 (1068)"
13287,"""Turner, (GA)""",0,"0 (1773)"
13299,"""Ware, (GA)""",0,"0 (1773)"
13305,"""Wayne, (GA)""",0,"0 (1773)"
13307,"""Webster, (GA)""",0,"0 (1773)"
13309,"""Wheeler, (GA)""",0,"0 (1773)"
13315,"""Wilcox, (GA)""",0,"0 (1773)"
13321,"""Worth, (GA)""",0,"0 (1773)"
22001,"""Acadia, (LA)""",0,"0 (1773)"
22003,"""Allen, (LA)""",0,"0 (1773)"
22005,"""Ascension, (LA)""",0,"0 (1773)"
22007,"""Assumption, (LA)""",0,"0 (1773)"
22009,"""Avoyelles, (LA)""",0,"0 (1773)"
22011,"""Beauregard, (LA)""",1,"1 (1068)"
22019,"""Calcasieu, (LA)""",3,"2 - 3 (305)"
22021,"""Caldwell, (LA)""",0,"0 (1773)"
22023,"""Cameron, (LA)""",0,"0 (1773)"
22025,"""Catahoula, (LA)""",0,"0 (1773)"
22029,"""Concordia, (LA)""",0,"0 (1773)"
22033,"""East Baton Rouge, (LA)""",3,"2 - 3 (305)"
22037,"""East Feliciana, (LA)""",0,"0 (1773)"
22039,"""Evangeline, (LA)""",0,"0 (1773)"
22043,"""Grant, (LA)""",0,"0 (1773)"
22045,"""Iberia, (LA)""",1,"1 (1068)"
22047,"""Iberville, (LA)""",0,"0 (1773)"
22051,"""Jefferson, (LA)""",3,"2 - 3 (305)"
22053,"""Jefferson Davis, (LA)""",1,"1 (1068)"
22055,"""Lafayette, (LA)""",1,"1 (1068)"
22057,"""Lafourche, (LA)""",1,"1 (1068)"
22059,"""La Salle, (LA)""",1,"1 (1068)"
22063,"""Livingston, (LA)""",0,"0 (1773)"
22069,"""Natchitoches, (LA)""",1,"1 (1068)"
22071,"""Orleans, (LA)""",2,"2 - 3 (305)"
22075,"""Plaquemines, (LA)""",0,"0 (1773)"
22077,"""Pointe Coupee, (LA)""",0,"0 (1773)"
22079,"""Rapides, (LA)""",2,"2 - 3 (305)"
22081,"""Red River, (LA)""",0,"0 (1773)"
22085,"""Sabine, (LA)""",0,"0 (1773)"
22087,"""St. Bernard, (LA)""",0,"0 (1773)"
22089,"""St. Charles, (LA)""",1,"1 (1068)"
22091,"""St. Helena, (LA)""",0,"0 (1773)"
22093,"""St. James, (LA)""",0,"0 (1773)"
22095,"""St. John the Baptist, (LA)""",0,"0 (1773)"
22097,"""St. Landry, (LA)""",1,"1 (1068)"
22099,"""St. Martin, (LA)""",1,"1 (1068)"
22101,"""St. Mary, (LA)""",0,"0 (1773)"
22103,"""St. Tammany, (LA)""",2,"2 - 3 (305)"
22105,"""Tangipahoa, (LA)""",1,"1 (1068)"
22107,"""Tensas, (LA)""",0,"0 (1773)"
22109,"""Terrebonne, (LA)""",0,"0 (1773)"
22113,"""Vermilion, (LA)""",0,"0 (1773)"
22115,"""Vernon, (LA)""",0,"0 (1773)"
22117,"""Washington, (LA)""",1,"1 (1068)"
22121,"""West Baton Rouge, (LA)""",0,"0 (1773)"
22125,"""West Feliciana, (LA)""",0,"0 (1773)"
22127,"""Winn, (LA)""",0,"0 (1773)"
28001,"""Adams, (MS)""",1,"1 (1068)"
28005,"""Amite, (MS)""",0,"0 (1773)"
28021,"""Claiborne, (MS)""",0,"0 (1773)"
28023,"""Clarke, (MS)""",0,"0 (1773)"
28029,"""Copiah, (MS)""",0,"0 (1773)"
28031,"""Covington, (MS)""",0,"0 (1773)"
28035,"""Forrest, (MS)""",1,"1 (1068)"
28037,"""Franklin, (MS)""",0,"0 (1773)"
28039,"""George, (MS)""",0,"0 (1773)"
28041,"""Greene, (MS)""",0,"0 (1773)"
28045,"""Hancock, (MS)""",1,"1 (1068)"
28047,"""Harrison, (MS)""",1,"1 (1068)"
28059,"""Jackson, (MS)""",0,"0 (1773)"
28061,"""Jasper, (MS)""",0,"0 (1773)"
28063,"""Jefferson, (MS)""",0,"0 (1773)"
28065,"""Jefferson Davis, (MS)""",0,"0 (1773)"
28067,"""Jones, (MS)""",1,"1 (1068)"
28073,"""Lamar, (MS)""",1,"1 (1068)"
28077,"""Lawrence, (MS)""",0,"0 (1773)"
28085,"""Lincoln, (MS)""",0,"0 (1773)"
28091,"""Marion, (MS)""",0,"0 (1773)"
28109,"""Pearl River, (MS)""",0,"0 (1773)"
28111,"""Perry, (MS)""",0,"0 (1773)"
28113,"""Pike, (MS)""",1,"1 (1068)"
28127,"""Simpson, (MS)""",0,"0 (1773)"
28129,"""Smith, (MS)""",0,"0 (1773)"
28131,"""Stone, (MS)""",0,"0 (1773)"
28147,"""Walthall, (MS)""",0,"0 (1773)"
28153,"""Wayne, (MS)""",0,"0 (1773)"
28157,"""Wilkinson, (MS)""",0,"0 (1773)"
01007,"""Bibb, (AL)""",0,"0 (1773)"
01033,"""Colbert, (AL)""",1,"1 (1068)"
01057,"""Fayette, (AL)""",1,"1 (1068)"
01059,"""Franklin, (AL)""",0,"0 (1773)"
01063,"""Greene, (AL)""",0,"0 (1773)"
01065,"""Hale, (AL)""",0,"0 (1773)"
01075,"""Lamar, (AL)""",0,"0 (1773)"
01077,"""Lauderdale, (AL)""",1,"1 (1068)"
01079,"""Lawrence, (AL)""",0,"0 (1773)"
01091,"""Marengo, (AL)""",0,"0 (1773)"
01093,"""Marion, (AL)""",0,"0 (1773)"
01105,"""Perry, (AL)""",0,"0 (1773)"
01107,"""Pickens, (AL)""",0,"0 (1773)"
01119,"""Sumter, (AL)""",0,"0 (1773)"
01125,"""Tuscaloosa, (AL)""",1,"1 (1068)"
01127,"""Walker, (AL)""",0,"0 (1773)"
01133,"""Winston, (AL)""",0,"0 (1773)"
05001,"""Arkansas, (AR)""",0,"0 (1773)"
05003,"""Ashley, (AR)""",0,"0 (1773)"
05005,"""Baxter, (AR)""",1,"1 (1068)"
05009,"""Boone, (AR)""",1,"1 (1068)"
05011,"""Bradley, (AR)""",0,"0 (1773)"
05013,"""Calhoun, (AR)""",0,"0 (1773)"
05015,"""Carroll, (AR)""",0,"0 (1773)"
05017,"""Chicot, (AR)""",0,"0 (1773)"
05019,"""Clark, (AR)""",0,"0 (1773)"
05021,"""Clay, (AR)""",0,"0 (1773)"
05023,"""Cleburne, (AR)""",1,"1 (1068)"
05025,"""Cleveland, (AR)""",0,"0 (1773)"
05027,"""Columbia, (AR)""",0,"0 (1773)"
05029,"""Conway, (AR)""",0,"0 (1773)"
05031,"""Craighead, (AR)""",2,"2 - 3 (305)"
05035,"""Crittenden, (AR)""",0,"0 (1773)"
05037,"""Cross, (AR)""",1,"1 (1068)"
05039,"""Dallas, (AR)""",0,"0 (1773)"
05041,"""Desha, (AR)""",0,"0 (1773)"
05043,"""Drew, (AR)""",0,"0 (1773)"
05045,"""Faulkner, (AR)""",2,"2 - 3 (305)"
05049,"""Fulton, (AR)""",1,"1 (1068)"
05051,"""Garland, (AR)""",2,"2 - 3 (305)"
05053,"""Grant, (AR)""",0,"0 (1773)"
05055,"""Greene, (AR)""",1,"1 (1068)"
05059,"""Hot Spring, (AR)""",0,"0 (1773)"
05063,"""Independence, (AR)""",0,"0 (1773)"
05065,"""Izard, (AR)""",0,"0 (1773)"
05067,"""Jackson, (AR)""",0,"0 (1773)"
05069,"""Jefferson, (AR)""",1,"1 (1068)"
05071,"""Johnson, (AR)""",0,"0 (1773)"
05073,"""Lafayette, (AR)""",0,"0 (1773)"
05075,"""Lawrence, (AR)""",0,"0 (1773)"
05077,"""Lee, (AR)""",0,"0 (1773)"
05079,"""Lincoln, (AR)""",0,"0 (1773)"
05085,"""Lonoke, (AR)""",0,"0 (1773)"
05089,"""Marion, (AR)""",0,"0 (1773)"
05093,"""Mississippi, (AR)""",0,"0 (1773)"
05095,"""Monroe, (AR)""",0,"0 (1773)"
05097,"""Montgomery, (AR)""",0,"0 (1773)"
05099,"""Nevada, (AR)""",0,"0 (1773)"
05101,"""Newton, (AR)""",0,"0 (1773)"
05103,"""Ouachita, (AR)""",0,"0 (1773)"
05105,"""Perry, (AR)""",0,"0 (1773)"
05107,"""Phillips, (AR)""",0,"0 (1773)"
05109,"""Pike, (AR)""",0,"0 (1773)"
05111,"""Poinsett, (AR)""",0,"0 (1773)"
05115,"""Pope, (AR)""",0,"0 (1773)"
05117,"""Prairie, (AR)""",0,"0 (1773)"
05119,"""Pulaski, (AR)""",4,"4+ (78)"
05121,"""Randolph, (AR)""",0,"0 (1773)"
