"cnty_fips","display_name","Value","theme_range"
48403,"""Sabine, (TX)""",69,"0 - 94 (645)"
48405,"""San Augustine, (TX)""",195,"94 - 261 (648)"
48407,"""San Jacinto, (TX)""",1245,"""790 - 2,989 (644)"""
48409,"""San Patricio, (TX)""",13427,"""2,989 - 1,747,526 (643)"""
48411,"""San Saba, (TX)""",786,"261 - 790 (639)"
48413,"""Schleicher, (TX)""",557,"261 - 790 (639)"
48419,"""Shelby, (TX)""",1475,"""790 - 2,989 (644)"""
48427,"""Starr, (TX)""",20380,"""2,989 - 1,747,526 (643)"""
48431,"""Sterling, (TX)""",100,"94 - 261 (648)"
48435,"""Sutton, (TX)""",901,"""790 - 2,989 (644)"""
48443,"""Terrell, (TX)""",212,"94 - 261 (648)"
48451,"""Tom Green, (TX)""",16384,"""2,989 - 1,747,526 (643)"""
48453,"""Travis, (TX)""",151416,"""2,989 - 1,747,526 (643)"""
48455,"""Trinity, (TX)""",515,"261 - 790 (639)"
48457,"""Tyler, (TX)""",1091,"""790 - 2,989 (644)"""
48461,"""Upton, (TX)""",713,"261 - 790 (639)"
48463,"""Uvalde, (TX)""",6542,"""2,989 - 1,747,526 (643)"""
48465,"""Val Verde, (TX)""",13908,"""2,989 - 1,747,526 (643)"""
48469,"""Victoria, (TX)""",14595,"""2,989 - 1,747,526 (643)"""
48471,"""Walker, (TX)""",6559,"""2,989 - 1,747,526 (643)"""
48473,"""Waller, (TX)""",5336,"""2,989 - 1,747,526 (643)"""
48475,"""Ward, (TX)""",2230,"""790 - 2,989 (644)"""
48477,"""Washington, (TX)""",1842,"""790 - 2,989 (644)"""
48479,"""Webb, (TX)""",83752,"""2,989 - 1,747,526 (643)"""
48481,"""Wharton, (TX)""",5775,"""2,989 - 1,747,526 (643)"""
48489,"""Willacy, (TX)""",7906,"""2,989 - 1,747,526 (643)"""
48491,"""Williamson, (TX)""",46717,"""2,989 - 1,747,526 (643)"""
48493,"""Wilson, (TX)""",7177,"""2,989 - 1,747,526 (643)"""
48495,"""Winkler, (TX)""",1703,"""790 - 2,989 (644)"""
48505,"""Zapata, (TX)""",4268,"""2,989 - 1,747,526 (643)"""
48507,"""Zavala, (TX)""",4012,"""2,989 - 1,747,526 (643)"""
05007,"""Benton, (AR)""",15118,"""2,989 - 1,747,526 (643)"""
05033,"""Crawford, (AR)""",1597,"""790 - 2,989 (644)"""
05047,"""Franklin, (AR)""",159,"94 - 261 (648)"
05057,"""Hempstead, (AR)""",738,"261 - 790 (639)"
05061,"""Howard, (AR)""",368,"261 - 790 (639)"
05081,"""Little River, (AR)""",83,"0 - 94 (645)"
05083,"""Logan, (AR)""",235,"94 - 261 (648)"
05087,"""Madison, (AR)""",329,"261 - 790 (639)"
05091,"""Miller, (AR)""",552,"261 - 790 (639)"
05113,"""Polk, (AR)""",402,"261 - 790 (639)"
05127,"""Scott, (AR)""",325,"261 - 790 (639)"
05131,"""Sebastian, (AR)""",5918,"""2,989 - 1,747,526 (643)"""
05133,"""Sevier, (AR)""",1847,"""790 - 2,989 (644)"""
05143,"""Washington, (AR)""",12719,"""2,989 - 1,747,526 (643)"""
08001,"""Adams, (CO)""",69152,"""2,989 - 1,747,526 (643)"""
08003,"""Alamosa, (CO)""",2644,"""790 - 2,989 (644)"""
08005,"""Arapahoe, (CO)""",41362,"""2,989 - 1,747,526 (643)"""
08009,"""Baca, (CO)""",126,"94 - 261 (648)"
08011,"""Bent, (CO)""",1040,"""790 - 2,989 (644)"""
08013,"""Boulder, (CO)""",15343,"""2,989 - 1,747,526 (643)"""
08014,"""Broomfield, (CO)""",3027,"""2,989 - 1,747,526 (643)"""
08015,"""Chaffee, (CO)""",919,"""790 - 2,989 (644)"""
08017,"""Cheyenne, (CO)""",69,"0 - 94 (645)"
08019,"""Clear Creek, (CO)""",226,"94 - 261 (648)"
08021,"""Conejos, (CO)""",1673,"""790 - 2,989 (644)"""
08023,"""Costilla, (CO)""",948,"""790 - 2,989 (644)"""
08025,"""Crowley, (CO)""",1241,"""790 - 2,989 (644)"""
08027,"""Custer, (CO)""",181,"94 - 261 (648)"
08031,"""Denver, (CO)""",74710,"""2,989 - 1,747,526 (643)"""
08035,"""Douglas, (CO)""",10312,"""2,989 - 1,747,526 (643)"""
08037,"""Eagle, (CO)""",5697,"""2,989 - 1,747,526 (643)"""
08039,"""Elbert, (CO)""",671,"261 - 790 (639)"
08041,"""El Paso, (CO)""",40859,"""2,989 - 1,747,526 (643)"""
08043,"""Fremont, (CO)""",3867,"""2,989 - 1,747,526 (643)"""
08047,"""Gilpin, (CO)""",239,"94 - 261 (648)"
08049,"""Grand, (CO)""",532,"261 - 790 (639)"
08055,"""Huerfano, (CO)""",874,"""790 - 2,989 (644)"""
08057,"""Jackson, (CO)""",51,"0 - 94 (645)"
08059,"""Jefferson, (CO)""",31084,"""2,989 - 1,747,526 (643)"""
08061,"""Kiowa, (CO)""",10,"0 - 94 (645)"
08063,"""Kit Carson, (CO)""",455,"261 - 790 (639)"
08065,"""Lake, (CO)""",683,"261 - 790 (639)"
08069,"""Larimer, (CO)""",14166,"""2,989 - 1,747,526 (643)"""
08071,"""Las Animas, (CO)""",2350,"""790 - 2,989 (644)"""
08073,"""Lincoln, (CO)""",1043,"""790 - 2,989 (644)"""
08075,"""Logan, (CO)""",2049,"""790 - 2,989 (644)"""
08087,"""Morgan, (CO)""",3625,"""2,989 - 1,747,526 (643)"""
08089,"""Otero, (CO)""",2647,"""790 - 2,989 (644)"""
08093,"""Park, (CO)""",379,"261 - 790 (639)"
08095,"""Phillips, (CO)""",552,"261 - 790 (639)"
08099,"""Prowers, (CO)""",1588,"""790 - 2,989 (644)"""
08101,"""Pueblo, (CO)""",25180,"""2,989 - 1,747,526 (643)"""
08105,"""Rio Grande, (CO)""",1808,"""790 - 2,989 (644)"""
08109,"""Saguache, (CO)""",839,"""790 - 2,989 (644)"""
08115,"""Sedgwick, (CO)""",155,"94 - 261 (648)"
08117,"""Summit, (CO)""",1488,"""790 - 2,989 (644)"""
08119,"""Teller, (CO)""",612,"261 - 790 (639)"
08121,"""Washington, (CO)""",201,"94 - 261 (648)"
08123,"""Weld, (CO)""",31537,"""2,989 - 1,747,526 (643)"""
08125,"""Yuma, (CO)""",761,"261 - 790 (639)"
19001,"""Adair, (IA)""",61,"0 - 94 (645)"
19003,"""Adams, (IA)""",22,"0 - 94 (645)"
19009,"""Audubon, (IA)""",17,"0 - 94 (645)"
19015,"""Boone, (IA)""",216,"94 - 261 (648)"
19021,"""Buena Vista, (IA)""",1699,"""790 - 2,989 (644)"""
19025,"""Calhoun, (IA)""",55,"0 - 94 (645)"
19027,"""Carroll, (IA)""",133,"94 - 261 (648)"
19029,"""Cass, (IA)""",177,"94 - 261 (648)"
19035,"""Cherokee, (IA)""",34,"0 - 94 (645)"
19039,"""Clarke, (IA)""",431,"261 - 790 (639)"
19041,"""Clay, (IA)""",177,"94 - 261 (648)"
19047,"""Crawford, (IA)""",1444,"""790 - 2,989 (644)"""
19049,"""Dallas, (IA)""",1791,"""790 - 2,989 (644)"""
19053,"""Decatur, (IA)""",112,"94 - 261 (648)"
19059,"""Dickinson, (IA)""",79,"0 - 94 (645)"
19063,"""Emmet, (IA)""",281,"261 - 790 (639)"
19071,"""Fremont, (IA)""",70,"0 - 94 (645)"
19073,"""Greene, (IA)""",84,"0 - 94 (645)"
19077,"""Guthrie, (IA)""",118,"94 - 261 (648)"
19079,"""Hamilton, (IA)""",236,"94 - 261 (648)"
19081,"""Hancock, (IA)""",162,"94 - 261 (648)"
19085,"""Harrison, (IA)""",80,"0 - 94 (645)"
19091,"""Humboldt, (IA)""",127,"94 - 261 (648)"
19093,"""Ida, (IA)""",57,"0 - 94 (645)"
19109,"""Kossuth, (IA)""",147,"94 - 261 (648)"
19119,"""Lyon, (IA)""",97,"94 - 261 (648)"
19121,"""Madison, (IA)""",134,"94 - 261 (648)"
19129,"""Mills, (IA)""",134,"94 - 261 (648)"
19133,"""Monona, (IA)""",62,"0 - 94 (645)"
19137,"""Montgomery, (IA)""",187,"94 - 261 (648)"
19141,"""O'Brien, (IA)""",220,"94 - 261 (648)"
19143,"""Osceola, (IA)""",193,"94 - 261 (648)"
19145,"""Page, (IA)""",185,"94 - 261 (648)"
19147,"""Palo Alto, (IA)""",80,"0 - 94 (645)"
19149,"""Plymouth, (IA)""",417,"261 - 790 (639)"
19151,"""Pocahontas, (IA)""",79,"0 - 94 (645)"
19155,"""Pottawattamie, (IA)""",2422,"""790 - 2,989 (644)"""
19159,"""Ringgold, (IA)""",9,"0 - 94 (645)"
19161,"""Sac, (IA)""",106,"94 - 261 (648)"
19165,"""Shelby, (IA)""",114,"94 - 261 (648)"
19167,"""Sioux, (IA)""",1077,"""790 - 2,989 (644)"""
19173,"""Taylor, (IA)""",197,"94 - 261 (648)"
19175,"""Union, (IA)""",71,"0 - 94 (645)"
19187,"""Webster, (IA)""",713,"261 - 790 (639)"
19189,"""Winnebago, (IA)""",175,"94 - 261 (648)"
19193,"""Woodbury, (IA)""",5391,"""2,989 - 1,747,526 (643)"""
19197,"""Wright, (IA)""",401,"261 - 790 (639)"
20001,"""Allen, (KS)""",180,"94 - 261 (648)"
20003,"""Anderson, (KS)""",34,"0 - 94 (645)"
20005,"""Atchison, (KS)""",129,"94 - 261 (648)"
20007,"""Barber, (KS)""",46,"0 - 94 (645)"
20009,"""Barton, (KS)""",1159,"""790 - 2,989 (644)"""
20011,"""Bourbon, (KS)""",158,"94 - 261 (648)"
20013,"""Brown, (KS)""",125,"94 - 261 (648)"
20015,"""Butler, (KS)""",1244,"""790 - 2,989 (644)"""
20017,"""Chase, (KS)""",22,"0 - 94 (645)"
20019,"""Chautauqua, (KS)""",45,"0 - 94 (645)"
20021,"""Cherokee, (KS)""",129,"94 - 261 (648)"
20023,"""Cheyenne, (KS)""",57,"0 - 94 (645)"
20025,"""Clark, (KS)""",36,"0 - 94 (645)"
20027,"""Clay, (KS)""",93,"0 - 94 (645)"
20029,"""Cloud, (KS)""",95,"94 - 261 (648)"
20031,"""Coffey, (KS)""",52,"0 - 94 (645)"
20033,"""Comanche, (KS)""",38,"0 - 94 (645)"
20035,"""Cowley, (KS)""",1252,"""790 - 2,989 (644)"""
20037,"""Crawford, (KS)""",709,"261 - 790 (639)"
20039,"""Decatur, (KS)""",43,"0 - 94 (645)"
20041,"""Dickinson, (KS)""",315,"261 - 790 (639)"
20043,"""Doniphan, (KS)""",90,"0 - 94 (645)"
20045,"""Douglas, (KS)""",2764,"""790 - 2,989 (644)"""
20047,"""Edwards, (KS)""",203,"94 - 261 (648)"
20049,"""Elk, (KS)""",31,"0 - 94 (645)"
20051,"""Ellis, (KS)""",577,"261 - 790 (639)"
20053,"""Ellsworth, (KS)""",256,"94 - 261 (648)"
20055,"""Finney, (KS)""",5935,"""2,989 - 1,747,526 (643)"""
20057,"""Ford, (KS)""",6207,"""2,989 - 1,747,526 (643)"""
20059,"""Franklin, (KS)""",421,"261 - 790 (639)"
20061,"""Geary, (KS)""",1883,"""790 - 2,989 (644)"""
20063,"""Gove, (KS)""",22,"0 - 94 (645)"
20065,"""Graham, (KS)""",0,"0 - 94 (645)"
20067,"""Grant, (KS)""",1174,"""790 - 2,989 (644)"""
20069,"""Gray, (KS)""",325,"261 - 790 (639)"
20071,"""Greeley, (KS)""",88,"0 - 94 (645)"
20073,"""Greenwood, (KS)""",80,"0 - 94 (645)"
20075,"""Hamilton, (KS)""",422,"261 - 790 (639)"
20077,"""Harper, (KS)""",108,"94 - 261 (648)"
20079,"""Harvey, (KS)""",1472,"""790 - 2,989 (644)"""
20081,"""Haskell, (KS)""",379,"261 - 790 (639)"
20083,"""Hodgeman, (KS)""",51,"0 - 94 (645)"
20085,"""Jackson, (KS)""",217,"94 - 261 (648)"
20087,"""Jefferson, (KS)""",197,"94 - 261 (648)"
20089,"""Jewell, (KS)""",15,"0 - 94 (645)"
20091,"""Johnson, (KS)""",14796,"""2,989 - 1,747,526 (643)"""
20093,"""Kearny, (KS)""",386,"261 - 790 (639)"
20095,"""Kingman, (KS)""",92,"0 - 94 (645)"
20097,"""Kiowa, (KS)""",55,"0 - 94 (645)"
20099,"""Labette, (KS)""",250,"94 - 261 (648)"
20101,"""Lane, (KS)""",40,"0 - 94 (645)"
20103,"""Leavenworth, (KS)""",2524,"""790 - 2,989 (644)"""
20105,"""Lincoln, (KS)""",16,"0 - 94 (645)"
20107,"""Linn, (KS)""",126,"94 - 261 (648)"
20109,"""Logan, (KS)""",61,"0 - 94 (645)"
20111,"""Lyon, (KS)""",2418,"""790 - 2,989 (644)"""
20113,"""McPherson, (KS)""",369,"261 - 790 (639)"
20115,"""Marion, (KS)""",157,"94 - 261 (648)"
20117,"""Marshall, (KS)""",94,"0 - 94 (645)"
20119,"""Meade, (KS)""",294,"261 - 790 (639)"
20121,"""Miami, (KS)""",567,"261 - 790 (639)"
20123,"""Mitchell, (KS)""",61,"0 - 94 (645)"
20125,"""Montgomery, (KS)""",679,"261 - 790 (639)"
20127,"""Morris, (KS)""",95,"94 - 261 (648)"
20129,"""Morton, (KS)""",197,"94 - 261 (648)"
20131,"""Nemaha, (KS)""",75,"0 - 94 (645)"
20133,"""Neosho, (KS)""",197,"94 - 261 (648)"
20135,"""Ness, (KS)""",97,"94 - 261 (648)"
20137,"""Norton, (KS)""",173,"94 - 261 (648)"
20139,"""Osage, (KS)""",104,"94 - 261 (648)"
20141,"""Osborne, (KS)""",22,"0 - 94 (645)"
20143,"""Ottawa, (KS)""",73,"0 - 94 (645)"
20145,"""Pawnee, (KS)""",262,"261 - 790 (639)"
20147,"""Phillips, (KS)""",28,"0 - 94 (645)"
20149,"""Pottawatomie, (KS)""",410,"261 - 790 (639)"
20151,"""Pratt, (KS)""",162,"94 - 261 (648)"
20153,"""Rawlins, (KS)""",70,"0 - 94 (645)"
20155,"""Reno, (KS)""",2043,"""790 - 2,989 (644)"""
20157,"""Republic, (KS)""",23,"0 - 94 (645)"
20159,"""Rice, (KS)""",378,"261 - 790 (639)"
20161,"""Riley, (KS)""",2506,"""790 - 2,989 (644)"""
20163,"""Rooks, (KS)""",63,"0 - 94 (645)"
20165,"""Rush, (KS)""",21,"0 - 94 (645)"
20167,"""Russell, (KS)""",11,"0 - 94 (645)"
20169,"""Saline, (KS)""",1973,"""790 - 2,989 (644)"""
20171,"""Scott, (KS)""",224,"94 - 261 (648)"
20173,"""Sedgwick, (KS)""",23595,"""2,989 - 1,747,526 (643)"""
20175,"""Seward, (KS)""",4430,"""2,989 - 1,747,526 (643)"""
20177,"""Shawnee, (KS)""",6766,"""2,989 - 1,747,526 (643)"""
20179,"""Sheridan, (KS)""",43,"0 - 94 (645)"
20181,"""Sherman, (KS)""",208,"94 - 261 (648)"
20183,"""Smith, (KS)""",49,"0 - 94 (645)"
20185,"""Stafford, (KS)""",179,"94 - 261 (648)"
20187,"""Stanton, (KS)""",171,"94 - 261 (648)"
20189,"""Stevens, (KS)""",715,"261 - 790 (639)"
20191,"""Sumner, (KS)""",382,"261 - 790 (639)"
20193,"""Thomas, (KS)""",184,"94 - 261 (648)"
20195,"""Trego, (KS)""",10,"0 - 94 (645)"
20197,"""Wabaunsee, (KS)""",81,"0 - 94 (645)"
20199,"""Wallace, (KS)""",41,"0 - 94 (645)"
20201,"""Washington, (KS)""",64,"0 - 94 (645)"
20203,"""Wichita, (KS)""",198,"94 - 261 (648)"
20205,"""Wilson, (KS)""",131,"94 - 261 (648)"
20207,"""Woodson, (KS)""",11,"0 - 94 (645)"
20209,"""Wyandotte, (KS)""",15530,"""2,989 - 1,747,526 (643)"""
22017,"""Caddo, (LA)""",2309,"""790 - 2,989 (644)"""
27013,"""Blue Earth, (MN)""",960,"""790 - 2,989 (644)"""
27015,"""Brown, (MN)""",354,"261 - 790 (639)"
27033,"""Cottonwood, (MN)""",250,"94 - 261 (648)"
27043,"""Faribault, (MN)""",335,"261 - 790 (639)"
27063,"""Jackson, (MN)""",113,"94 - 261 (648)"
27079,"""Le Sueur, (MN)""",530,"261 - 790 (639)"
27081,"""Lincoln, (MN)""",26,"0 - 94 (645)"
27083,"""Lyon, (MN)""",507,"261 - 790 (639)"
27091,"""Martin, (MN)""",335,"261 - 790 (639)"
27101,"""Murray, (MN)""",118,"94 - 261 (648)"
27103,"""Nicollet, (MN)""",566,"261 - 790 (639)"
27105,"""Nobles, (MN)""",1992,"""790 - 2,989 (644)"""
27117,"""Pipestone, (MN)""",143,"94 - 261 (648)"
27127,"""Redwood, (MN)""",164,"94 - 261 (648)"
27133,"""Rock, (MN)""",86,"0 - 94 (645)"
27143,"""Sibley, (MN)""",424,"261 - 790 (639)"
27165,"""Watonwan, (MN)""",830,"""790 - 2,989 (644)"""
29003,"""Andrew, (MO)""",159,"94 - 261 (648)"
29005,"""Atchison, (MO)""",20,"0 - 94 (645)"
29009,"""Barry, (MO)""",1024,"""790 - 2,989 (644)"""
29011,"""Barton, (MO)""",102,"94 - 261 (648)"
29013,"""Bates, (MO)""",88,"0 - 94 (645)"
29021,"""Buchanan, (MO)""",2113,"""790 - 2,989 (644)"""
29025,"""Caldwell, (MO)""",81,"0 - 94 (645)"
29037,"""Cass, (MO)""",1511,"""790 - 2,989 (644)"""
29039,"""Cedar, (MO)""",125,"94 - 261 (648)"
29047,"""Clay, (MO)""",5726,"""2,989 - 1,747,526 (643)"""
29049,"""Clinton, (MO)""",81,"0 - 94 (645)"
29057,"""Dade, (MO)""",70,"0 - 94 (645)"
29061,"""Daviess, (MO)""",64,"0 - 94 (645)"
29063,"""DeKalb, (MO)""",212,"94 - 261 (648)"
29075,"""Gentry, (MO)""",29,"0 - 94 (645)"
29081,"""Harrison, (MO)""",110,"94 - 261 (648)"
29083,"""Henry, (MO)""",131,"94 - 261 (648)"
29087,"""Holt, (MO)""",5,"0 - 94 (645)"
29095,"""Jackson, (MO)""",20127,"""2,989 - 1,747,526 (643)"""
29097,"""Jasper, (MO)""",3004,"""2,989 - 1,747,526 (643)"""
29101,"""Johnson, (MO)""",943,"""790 - 2,989 (644)"""
29107,"""Lafayette, (MO)""",320,"261 - 790 (639)"
29109,"""Lawrence, (MO)""",878,"""790 - 2,989 (644)"""
29119,"""McDonald, (MO)""",813,"""790 - 2,989 (644)"""
29145,"""Newton, (MO)""",1009,"""790 - 2,989 (644)"""
29147,"""Nodaway, (MO)""",159,"94 - 261 (648)"
29165,"""Platte, (MO)""",2178,"""790 - 2,989 (644)"""
29177,"""Ray, (MO)""",201,"94 - 261 (648)"
29185,"""St. Clair, (MO)""",35,"0 - 94 (645)"
29217,"""Vernon, (MO)""",103,"94 - 261 (648)"
29227,"""Worth, (MO)""",3,"0 - 94 (645)"
31001,"""Adams, (NE)""",1087,"""790 - 2,989 (644)"""
31003,"""Antelope, (NE)""",65,"0 - 94 (645)"
31005,"""Arthur, (NE)""",0,"0 - 94 (645)"
31007,"""Banner, (NE)""",17,"0 - 94 (645)"
31009,"""Blaine, (NE)""",0,"0 - 94 (645)"
31011,"""Boone, (NE)""",36,"0 - 94 (645)"
31013,"""Box Butte, (NE)""",442,"261 - 790 (639)"
31015,"""Boyd, (NE)""",43,"0 - 94 (645)"
31017,"""Brown, (NE)""",13,"0 - 94 (645)"
31019,"""Buffalo, (NE)""",1485,"""790 - 2,989 (644)"""
31021,"""Burt, (NE)""",61,"0 - 94 (645)"
31023,"""Butler, (NE)""",94,"0 - 94 (645)"
31025,"""Cass, (NE)""",314,"261 - 790 (639)"
31027,"""Cedar, (NE)""",64,"0 - 94 (645)"
31029,"""Chase, (NE)""",182,"94 - 261 (648)"
31031,"""Cherry, (NE)""",37,"0 - 94 (645)"
31033,"""Cheyenne, (NE)""",210,"94 - 261 (648)"
31035,"""Clay, (NE)""",172,"94 - 261 (648)"
31037,"""Colfax, (NE)""",1649,"""790 - 2,989 (644)"""
31039,"""Cuming, (NE)""",296,"261 - 790 (639)"
31041,"""Custer, (NE)""",116,"94 - 261 (648)"
31043,"""Dakota, (NE)""",2429,"""790 - 2,989 (644)"""
31045,"""Dawes, (NE)""",126,"94 - 261 (648)"
31047,"""Dawson, (NE)""",2662,"""790 - 2,989 (644)"""
31049,"""Deuel, (NE)""",21,"0 - 94 (645)"
31051,"""Dixon, (NE)""",246,"94 - 261 (648)"
31053,"""Dodge, (NE)""",1539,"""790 - 2,989 (644)"""
31055,"""Douglas, (NE)""",22134,"""2,989 - 1,747,526 (643)"""
31057,"""Dundy, (NE)""",48,"0 - 94 (645)"
31059,"""Fillmore, (NE)""",50,"0 - 94 (645)"
31061,"""Franklin, (NE)""",39,"0 - 94 (645)"
31063,"""Frontier, (NE)""",14,"0 - 94 (645)"
31065,"""Furnas, (NE)""",72,"0 - 94 (645)"
31067,"""Gage, (NE)""",162,"94 - 261 (648)"
31069,"""Garden, (NE)""",42,"0 - 94 (645)"
31071,"""Garfield, (NE)""",12,"0 - 94 (645)"
31073,"""Gosper, (NE)""",21,"0 - 94 (645)"
31075,"""Grant, (NE)""",0,"0 - 94 (645)"
31077,"""Greeley, (NE)""",18,"0 - 94 (645)"
31079,"""Hall, (NE)""",5738,"""2,989 - 1,747,526 (643)"""
31081,"""Hamilton, (NE)""",101,"94 - 261 (648)"
31083,"""Harlan, (NE)""",20,"0 - 94 (645)"
31085,"""Hayes, (NE)""",21,"0 - 94 (645)"
31087,"""Hitchcock, (NE)""",12,"0 - 94 (645)"
31089,"""Holt, (NE)""",149,"94 - 261 (648)"
31091,"""Hooker, (NE)""",39,"0 - 94 (645)"
31093,"""Howard, (NE)""",50,"0 - 94 (645)"
31095,"""Jefferson, (NE)""",103,"94 - 261 (648)"
31097,"""Johnson, (NE)""",242,"94 - 261 (648)"
31099,"""Kearney, (NE)""",116,"94 - 261 (648)"
31101,"""Keith, (NE)""",145,"94 - 261 (648)"
31103,"""Keya Paha, (NE)""",7,"0 - 94 (645)"
31105,"""Kimball, (NE)""",112,"94 - 261 (648)"
31107,"""Knox, (NE)""",76,"0 - 94 (645)"
31109,"""Lancaster, (NE)""",7447,"""2,989 - 1,747,526 (643)"""
31111,"""Lincoln, (NE)""",1009,"""790 - 2,989 (644)"""
31113,"""Logan, (NE)""",9,"0 - 94 (645)"
31115,"""Loup, (NE)""",34,"0 - 94 (645)"
31117,"""McPherson, (NE)""",0,"0 - 94 (645)"
31119,"""Madison, (NE)""",1768,"""790 - 2,989 (644)"""
31121,"""Merrick, (NE)""",128,"94 - 261 (648)"
31123,"""Morrill, (NE)""",242,"94 - 261 (648)"
31125,"""Nance, (NE)""",45,"0 - 94 (645)"
31127,"""Nemaha, (NE)""",92,"0 - 94 (645)"
31129,"""Nuckolls, (NE)""",43,"0 - 94 (645)"
31131,"""Otoe, (NE)""",376,"261 - 790 (639)"
31133,"""Pawnee, (NE)""",19,"0 - 94 (645)"
31135,"""Perkins, (NE)""",39,"0 - 94 (645)"
31137,"""Phelps, (NE)""",193,"94 - 261 (648)"
31139,"""Pierce, (NE)""",13,"0 - 94 (645)"
31141,"""Platte, (NE)""",2139,"""790 - 2,989 (644)"""
31143,"""Polk, (NE)""",96,"94 - 261 (648)"
31145,"""Red Willow, (NE)""",148,"94 - 261 (648)"
31147,"""Richardson, (NE)""",87,"0 - 94 (645)"
31149,"""Rock, (NE)""",2,"0 - 94 (645)"
31151,"""Saline, (NE)""",1160,"""790 - 2,989 (644)"""
31153,"""Sarpy, (NE)""",5731,"""2,989 - 1,747,526 (643)"""
31155,"""Saunders, (NE)""",201,"94 - 261 (648)"
31157,"""Scotts Bluff, (NE)""",2709,"""790 - 2,989 (644)"""
31159,"""Seward, (NE)""",166,"94 - 261 (648)"
31161,"""Sheridan, (NE)""",113,"94 - 261 (648)"
31163,"""Sherman, (NE)""",50,"0 - 94 (645)"
31165,"""Sioux, (NE)""",21,"0 - 94 (645)"
31167,"""Stanton, (NE)""",165,"94 - 261 (648)"
31169,"""Thayer, (NE)""",34,"0 - 94 (645)"
31171,"""Thomas, (NE)""",0,"0 - 94 (645)"
31173,"""Thurston, (NE)""",99,"94 - 261 (648)"
31175,"""Valley, (NE)""",42,"0 - 94 (645)"
31177,"""Washington, (NE)""",218,"94 - 261 (648)"
31179,"""Wayne, (NE)""",168,"94 - 261 (648)"
31181,"""Webster, (NE)""",49,"0 - 94 (645)"
31183,"""Wheeler, (NE)""",4,"0 - 94 (645)"
31185,"""York, (NE)""",123,"94 - 261 (648)"
35001,"""Bernalillo, (NM)""",118899,"""2,989 - 1,747,526 (643)"""
35005,"""Chaves, (NM)""",12511,"""2,989 - 1,747,526 (643)"""
35007,"""Colfax, (NM)""",2341,"""790 - 2,989 (644)"""
35009,"""Curry, (NM)""",7159,"""2,989 - 1,747,526 (643)"""
35011,"""De Baca, (NM)""",321,"261 - 790 (639)"
35015,"""Eddy, (NM)""",9971,"""2,989 - 1,747,526 (643)"""
35019,"""Guadalupe, (NM)""",1590,"""790 - 2,989 (644)"""
35021,"""Harding, (NM)""",71,"0 - 94 (645)"
35025,"""Lea, (NM)""",14039,"""2,989 - 1,747,526 (643)"""
35027,"""Lincoln, (NM)""",2323,"""790 - 2,989 (644)"""
35028,"""Los Alamos, (NM)""",1162,"""790 - 2,989 (644)"""
35033,"""Mora, (NM)""",1566,"""790 - 2,989 (644)"""
35035,"""Otero, (NM)""",9003,"""2,989 - 1,747,526 (643)"""
35037,"""Quay, (NM)""",1333,"""790 - 2,989 (644)"""
35039,"""Rio Arriba, (NM)""",10290,"""2,989 - 1,747,526 (643)"""
35041,"""Roosevelt, (NM)""",2754,"""790 - 2,989 (644)"""
35047,"""San Miguel, (NM)""",8516,"""2,989 - 1,747,526 (643)"""
35049,"""Santa Fe, (NM)""",28293,"""2,989 - 1,747,526 (643)"""
35055,"""Taos, (NM)""",7184,"""2,989 - 1,747,526 (643)"""
35057,"""Torrance, (NM)""",2697,"""790 - 2,989 (644)"""
35059,"""Union, (NM)""",871,"""790 - 2,989 (644)"""
40001,"""Adair, (OK)""",418,"261 - 790 (639)"
40003,"""Alfalfa, (OK)""",179,"94 - 261 (648)"
40005,"""Atoka, (OK)""",181,"94 - 261 (648)"
40007,"""Beaver, (OK)""",405,"261 - 790 (639)"
40009,"""Beckham, (OK)""",1664,"""790 - 2,989 (644)"""
40011,"""Blaine, (OK)""",869,"""790 - 2,989 (644)"""
40013,"""Bryan, (OK)""",929,"""790 - 2,989 (644)"""
40015,"""Caddo, (OK)""",1608,"""790 - 2,989 (644)"""
40017,"""Canadian, (OK)""",4396,"""2,989 - 1,747,526 (643)"""
40019,"""Carter, (OK)""",1109,"""790 - 2,989 (644)"""
40021,"""Cherokee, (OK)""",1202,"""790 - 2,989 (644)"""
40023,"""Choctaw, (OK)""",206,"94 - 261 (648)"
40025,"""Cimarron, (OK)""",154,"94 - 261 (648)"
40027,"""Cleveland, (OK)""",8693,"""2,989 - 1,747,526 (643)"""
40029,"""Coal, (OK)""",98,"94 - 261 (648)"
40031,"""Comanche, (OK)""",5678,"""2,989 - 1,747,526 (643)"""
40033,"""Cotton, (OK)""",172,"94 - 261 (648)"
40035,"""Craig, (OK)""",225,"94 - 261 (648)"
40037,"""Creek, (OK)""",1040,"""790 - 2,989 (644)"""
40039,"""Custer, (OK)""",1621,"""790 - 2,989 (644)"""
40041,"""Delaware, (OK)""",482,"261 - 790 (639)"
40043,"""Dewey, (OK)""",107,"94 - 261 (648)"
40045,"""Ellis, (OK)""",103,"94 - 261 (648)"
40047,"""Garfield, (OK)""",2436,"""790 - 2,989 (644)"""
40049,"""Garvin, (OK)""",867,"""790 - 2,989 (644)"""
40051,"""Grady, (OK)""",1073,"""790 - 2,989 (644)"""
40053,"""Grant, (OK)""",88,"0 - 94 (645)"
40055,"""Greer, (OK)""",266,"261 - 790 (639)"
